N°,VERSION,AÑO,RUC ENTIDAD,ENTIDAD_CONVOCANTE,MODALIDAD,TIPO PROCESO,PROCESO,NUM CONVOCA,FECHA_PUBLICACION,OBJETO,DESCRIPCION PROCESO,VALOR REFERENCIAL,MONEDA,NUM_ITEM,DESCRIPCION ITEM,VALOR REFERENCIAL ITEM,MON_CONT_ITEM,FECHA CONTRATO,FECHA REGISTRO CONTRATO,RUC_CODIGO_GANADOR,GANADOR,ES CONSORCIO,RUC DESTINO PAGO,NOMBRE DESTINO PAGO,RUC_MIEMBRO,NOMBRE MIEMBRO,CODIGO_CONTRATO,Nº CONTRATO,FECHA VIGENCIA INICIAL,FECHA VIGENCIA FINAL,URL_DESCARGA
604,SEACE 2,2013,20100004675,CORPORACION PERUANA DE AEROPUERTOS Y AVIACION COMERCIAL S.A.- CORPAC,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 47 - 2013 - CORPAC S.A.,1,26/11/13,SERVICIOS,Contratacion de una Persona Natural o  Institucion con personeria Juridica para llevar a cabo el Programa de Vacaciones utiles  2014,78800,Soles,1,Contratacion de una Persona Natural o  Institucion con personeria Juridica para llevar a cabo el Programa de Vacaciones utiles  2014,78800,77000,08/01/14,03/04/14,20509394301,ASOCIACION CENTRO EDUCACIONAL NIKKEI,N,20509394301,ASOCIACION CENTRO EDUCACIONAL NIKKEI,,,002418-02919246-00816056,1,09/01/14,09/03/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\2418\2919246779477783rad1528D.pdf
605,SEACE 2,2013,20100004675,CORPORACION PERUANA DE AEROPUERTOS Y AVIACION COMERCIAL S.A.- CORPAC,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 45 - 2013 - CORPAC S.A.,1,27/11/13,SERVICIOS,SERVICIO DE MONITOREO DE MEDIOS,45000,Soles,1,MONITOREO DE MEDIOS,45000,44900,26/12/13,15/04/14,20510709099,DP COMUNICACIONES S.A.C.,N,20510709099,DP COMUNICACIONES S.A.C.,,,002418-02922176-00819192,61,08/01/14,08/01/15,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\2418\2922176704814660radE165A.pdf
606,SEACE 2,2013,20100004675,CORPORACION PERUANA DE AEROPUERTOS Y AVIACION COMERCIAL S.A.- CORPAC,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 46 - 2013 - CORPAC S.A.,1,29/11/13,BIENES,LICENCIAS DE VIRTUALIZACION,"55487,78",Soles,1,LICENCICAS DE VIRTUALIZACION,"55487,78",52000,14/01/14,04/04/14,C0002580991,CONSORCIO QUEST & SOLUTION SAC - GRUPO LEAFAR SAC,S,20509937363,QUEST & SOLUTIONS SAC,20259496412,GRUPO LEAFAR S.A.C.,002418-02929718-00816200,3,15/01/14,20/01/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\2418\2929718946960741rad4D72D.pdf
607,SEACE 2,2013,20100004675,CORPORACION PERUANA DE AEROPUERTOS Y AVIACION COMERCIAL S.A.- CORPAC,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 46 - 2013 - CORPAC S.A.,1,29/11/13,BIENES,LICENCIAS DE VIRTUALIZACION,"55487,78",Soles,1,LICENCICAS DE VIRTUALIZACION,"55487,78",52000,14/01/14,04/04/14,C0002580991,CONSORCIO QUEST & SOLUTION SAC - GRUPO LEAFAR SAC,S,20509937363,QUEST & SOLUTIONS SAC,20509937363,,002418-02929718-00816200,3,15/01/14,20/01/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\2418\2929718946960741rad4D72D.pdf
608,SEACE 2,2013,20100004675,CORPORACION PERUANA DE AEROPUERTOS Y AVIACION COMERCIAL S.A.- CORPAC,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 48 - 2013 - CORPAC S.A.,1,29/11/13,BIENES,Adquisicion de Equipos de Corte Hidraulico (05),136854,Soles,1,Adquisicion de Equipos de Corte Hidraulico (05),136854,133000,21/01/14,04/04/14,20549903593,IMPORTACIONES LOGISTICAS IMC S.A.C.,N,20549903593,IMPORTACIONES LOGISTICAS IMC S.A.C.,,,002418-02929117-00816242,6,22/01/14,07/03/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\2418\2929117871184146radBA256.pdf
609,SEACE 2,2013,20100004675,CORPORACION PERUANA DE AEROPUERTOS Y AVIACION COMERCIAL S.A.- CORPAC,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 48 - 2013 - CORPAC S.A.,1,29/11/13,BIENES,Adquisicion de Equipos de Corte Hidraulico (05),136854,Soles,1,Adquisicion de Equipos de Corte Hidraulico (05),136854,133000,21/01/14,04/04/14,20549903593,IMPORTACIONES LOGISTICAS IMC S.A.C.,N,20549903593,IMPORTACIONES LOGISTICAS IMC S.A.C.,,,002418-02929117-00816242,6,22/01/14,07/03/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\2418\2929117871184146radBA256.pdf
610,SEACE 2,2013,20100004675,CORPORACION PERUANA DE AEROPUERTOS Y AVIACION COMERCIAL S.A.- CORPAC,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 41 - 2013 - CORPAC S.A.,2,02/12/13,BIENES,Estaciones de trabajo para ATC-radar,"49555,28",Soles,1,Estaciones de trabajo para ATC-radar,"49555,28",46000,29/01/14,04/04/14,20509937363,QUEST & SOLUTIONS SAC,N,20509937363,QUEST & SOLUTIONS SAC,,,002418-02930417-00816260,7,30/01/14,25/03/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\2418\2930417871185017radB5B7A.pdf
611,SEACE 2,2013,20100004675,CORPORACION PERUANA DE AEROPUERTOS Y AVIACION COMERCIAL S.A.- CORPAC,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 11 - 2013 - CORPAC S.A.,1,03/12/13,BIENES,Licencias Firewall,95000,Soles,1,Licencias Firewall,95000,66500,17/01/14,04/04/14,20518616987,VILSOFT S.A.C.,N,20518616987,VILSOFT S.A.C.,,,002418-02932373-00816204,5,18/01/14,27/01/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\2418\2932373871183094rad9418E.pdf
612,SEACE 2,2013,20100004675,CORPORACION PERUANA DE AEROPUERTOS Y AVIACION COMERCIAL S.A.- CORPAC,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 11 - 2013 - CORPAC S.A.,1,03/12/13,BIENES,Licencias Firewall,95000,Soles,1,Licencias Firewall,95000,66500,17/01/14,04/04/14,20518616987,VILSOFT S.A.C.,N,20518616987,VILSOFT S.A.C.,,,002418-02932373-00816204,5,18/01/14,27/01/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\2418\2932373871183094rad9418E.pdf
613,SEACE 2,2013,20100004675,CORPORACION PERUANA DE AEROPUERTOS Y AVIACION COMERCIAL S.A.- CORPAC,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 52 - 2013 - CORPAC S.A.,1,04/12/13,BIENES,08 Equipos de aire acondicionado Gerencia Tecnica-Lima,"90967,21",Soles,1,08 Equipos de aire acondicionado Gerencia Tecnica-Lima,"90967,21",89700,15/01/14,04/04/14,C0002579969,CONSORCIO ARREDONDO INGENIEROS SAC - MELANI DEL ROSARIO RODRIGUEZ ALFARO,S,20338451033,ARREDONDO INGENIEROS S.A.C.,10710204891,RODRIGUEZ ALFARO MELANI DEL ROSARIO,002418-02936665-00816186,2,16/01/14,04/02/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\2418\2936665946961755rad149FF.pdf
614,SEACE 2,2013,20100004675,CORPORACION PERUANA DE AEROPUERTOS Y AVIACION COMERCIAL S.A.- CORPAC,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 52 - 2013 - CORPAC S.A.,1,04/12/13,BIENES,08 Equipos de aire acondicionado Gerencia Tecnica-Lima,"90967,21",Soles,1,08 Equipos de aire acondicionado Gerencia Tecnica-Lima,"90967,21",89700,15/01/14,04/04/14,C0002579969,CONSORCIO ARREDONDO INGENIEROS SAC - MELANI DEL ROSARIO RODRIGUEZ ALFARO,S,20338451033,ARREDONDO INGENIEROS S.A.C.,10710204891,RODRIGUEZ ALFARO MELANI DEL ROSARIO,002418-02936665-00816186,2,16/01/14,04/02/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\2418\2936665946961755rad149FF.pdf
615,SEACE 2,2013,20100004675,CORPORACION PERUANA DE AEROPUERTOS Y AVIACION COMERCIAL S.A.- CORPAC,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 52 - 2013 - CORPAC S.A.,1,04/12/13,BIENES,08 Equipos de aire acondicionado Gerencia Tecnica-Lima,"90967,21",Soles,1,08 Equipos de aire acondicionado Gerencia Tecnica-Lima,"90967,21",89700,15/01/14,04/04/14,C0002579969,CONSORCIO ARREDONDO INGENIEROS SAC - MELANI DEL ROSARIO RODRIGUEZ ALFARO,S,20338451033,ARREDONDO INGENIEROS S.A.C.,20338451033,,002418-02936665-00816186,2,16/01/14,04/02/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\2418\2936665946961755rad149FF.pdf
616,SEACE 2,2013,20100004675,CORPORACION PERUANA DE AEROPUERTOS Y AVIACION COMERCIAL S.A.- CORPAC,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 52 - 2013 - CORPAC S.A.,1,04/12/13,BIENES,08 Equipos de aire acondicionado Gerencia Tecnica-Lima,"90967,21",Soles,1,08 Equipos de aire acondicionado Gerencia Tecnica-Lima,"90967,21",89700,15/01/14,04/04/14,C0002579969,CONSORCIO ARREDONDO INGENIEROS SAC - MELANI DEL ROSARIO RODRIGUEZ ALFARO,S,20338451033,ARREDONDO INGENIEROS S.A.C.,20338451033,,002418-02936665-00816186,2,16/01/14,04/02/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\2418\2936665946961755rad149FF.pdf
617,SEACE 2,2013,20100004675,CORPORACION PERUANA DE AEROPUERTOS Y AVIACION COMERCIAL S.A.- CORPAC,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 51 - 2013 - CORPAC S.A.,1,04/12/13,BIENES,Analizador de Radiocomunicaciones Portatil,"104999,94",Soles,1,Analizador de Radiocomunicaciones Portatil,"104999,94",99000,03/01/14,03/04/14,20101279635,IMPORTACIONES Y REPRESENTACIONES ELECTRONICAS S.A.,N,20101279635,IMPORTACIONES Y REPRESENTACIONES ELECTRONICAS S.A.,,,002418-02936670-00816024,63,04/01/14,19/03/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\2418\2936670749515516rad82052.pdf
618,SEACE 2,2013,20100004675,CORPORACION PERUANA DE AEROPUERTOS Y AVIACION COMERCIAL S.A.- CORPAC,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 3 - 2013 - SPGM-CORPAC S.A.,1,04/12/13,SERVICIOS,Limpieza Integral para el Aerodromo de Mazamari por 24 meses,36200,Soles,1,Limpieza Integral para el Aeródromo de Mazamari por 24 meses,36200,31200,17/12/13,10/02/16,20487104176,CONSTRUCTORA & SERVICIOS EL MILAGRO S.A.C. CONSSERMIL SAC,N,20487104176,CONSTRUCTORA & SERVICIOS EL MILAGRO S.A.C. CONSSERMIL SAC,,,002418-02936828-01015486,001-2016,23/12/13,31/12/15,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2016\2418\293682810022016180433.pdf
619,SEACE 2,2013,20100004675,CORPORACION PERUANA DE AEROPUERTOS Y AVIACION COMERCIAL S.A.- CORPAC,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 4 - 2013 - SPST-CORPAC S.A.,1,09/12/13,BIENES,Adquisicion vales de consumo Navidad  - 2013,13920,Soles,1,Adquisicion vales de consumo Navidad  - 2013,13920,11570,18/12/13,16/02/16,10009261546,PANDURO CHUJUTALLI EISNER,N,10009261546,PANDURO CHUJUTALLI EISNER,,,002418-02945918-01016532,001-028-14807,19/12/13,21/12/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2016\2418\294591816022016150503.pdf
620,SEACE 2,2013,20100004675,CORPORACION PERUANA DE AEROPUERTOS Y AVIACION COMERCIAL S.A.- CORPAC,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 4 - 2013 - SPST-CORPAC S.A.,1,09/12/13,BIENES,Adquisicion vales de consumo Navidad  - 2013,13920,Soles,1,Adquisicion vales de consumo Navidad  - 2013,13920,11570,18/12/13,16/02/16,10009261546,PANDURO CHUJUTALLI EISNER,N,10009261546,PANDURO CHUJUTALLI EISNER,,,002418-02945918-01016532,001-028-14807,19/12/13,21/12/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2016\2418\294591816022016150503.pdf
621,SEACE 2,2013,20100004675,CORPORACION PERUANA DE AEROPUERTOS Y AVIACION COMERCIAL S.A.- CORPAC,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 1 - 2013 - SPCL-CORPAC S.A.,1,10/12/13,SERVICIOS,Guardian Motorista para el Aeropuerto de Puerto Esperanza por el periodo de 24 meses,"54392,81",Soles,1,Guardian Motorista para el Aeropuerto de Puerto Esperanza por el periodo de 24 meses,"54392,81","46095,6",16/01/14,28/01/14,20128848186,JALASA SERVICIOS GENERALES S.R.L,N,20128848186,JALASA SERVICIOS GENERALES S.R.L,,,002418-02948290-00800007,SPCL.001.2014.P.S.,17/01/14,16/01/16,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\2418\2948290889936065rad83B5B.pdf
622,SEACE 2,2013,20100004675,CORPORACION PERUANA DE AEROPUERTOS Y AVIACION COMERCIAL S.A.- CORPAC,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 1 - 2013 - SPRU-CORPAC S.A.,1,16/12/13,SERVICIOS,Contratacion del Servicio de Transporte de Personal para el Aeropuerto de Trujillo por 02 anos,"232033,61",Soles,1,Contratacion del Servicio de Transporte de Personal para el,"232033,61",231900,23/01/14,10/02/14,10178354006,REYES ROGGERO MIGUEL BRUNO,N,10178354006,REYES ROGGERO MIGUEL BRUNO,,,002418-02958643-00803024,SPRU-001-2014-CORPAC S.A.,03/02/14,02/02/16,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\2418\2958643108062029rad9F16E.pdf
623,SEACE 2,2013,20100004675,CORPORACION PERUANA DE AEROPUERTOS Y AVIACION COMERCIAL S.A.- CORPAC,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 4 - 2013 - SPGM-CORPAC S.A.,1,16/12/13,SERVICIOS,SERVICIO DE VIGILANCIA DE SEGURIDAD DE LA AVIACION AVSEC  SEDE UCHIZA,"79288,07",Soles,1,SERVICIO DE VIGILANCIA AERODROMO DE UCHIZA,"79288,07",66000,30/01/14,12/02/14,20404702476,MULTI SERVICE DRAGER S.R.L.,N,20404702476,MULTI SERVICE DRAGER S.R.L.,,,002418-02958500-00803706,SPGM-001-2014-P.S.,01/02/14,31/01/16,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\2418\2958500481273931radEDF5E.pdf
624,SEACE 2,2013,20100004675,CORPORACION PERUANA DE AEROPUERTOS Y AVIACION COMERCIAL S.A.- CORPAC,PROCEDIMIENTO CLASICO,EXONERACIONES,EXO - 3 - 2013 - CORPAC S.A.,1,16/12/13,BIENES,UPGRADE DEL SISTEMA DE CONMUTACION DE MENSAJES AMHS AFTN DE CORPAC S.A,1612860,Dolares,1,UPGRADE,1612860,1612000,16/01/14,04/04/14,99000001861,COMSOFT GMBH,N,99000001861,COMSOFT GMBH,,,002418-02958988-00816353,4,17/01/14,17/07/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\2418\2958988871191484rad920C0.pdf
625,SEACE 2,2013,20100004675,CORPORACION PERUANA DE AEROPUERTOS Y AVIACION COMERCIAL S.A.- CORPAC,PROCEDIMIENTO CLASICO,EXONERACIONES,EXO - 3 - 2013 - CORPAC S.A.,1,16/12/13,BIENES,UPGRADE DEL SISTEMA DE CONMUTACION DE MENSAJES AMHS AFTN DE CORPAC S.A,1612860,Dolares,1,UPGRADE,1612860,1612000,16/01/14,04/04/14,99000001861,COMSOFT GMBH,N,99000001861,COMSOFT GMBH,,,002418-02958988-00816353,4,17/01/14,17/07/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\2418\2958988871191484rad920C0.pdf
626,SEACE 2,2013,20100004675,CORPORACION PERUANA DE AEROPUERTOS Y AVIACION COMERCIAL S.A.- CORPAC,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 3 - 2013 - SPST-CORPAC S.A.,4,17/12/13,SERVICIOS,Asesoria Legal Externa para el Aeropuerto de Tarapoto por el periodo de 24 meses,32000,Soles,1,Asesoria Legal Externa para el Aeropuerto de Tarapoto por el periodo de 24 meses,32000,32000,20/12/13,05/02/14,10011232766,MAINETTO RAZZETO MARIO HUMBERTO,N,10011232766,MAINETTO RAZZETO MARIO HUMBERTO,,,002418-02961301-00802189,SPST-001-2013,21/12/13,20/12/15,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\2418\2961301311552689rad4E2CC.pdf
627,SEACE 2,2013,20100004675,CORPORACION PERUANA DE AEROPUERTOS Y AVIACION COMERCIAL S.A.- CORPAC,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 6 - 2013 - SPHO-CORPAC S.A.,1,18/12/13,BIENES,Implementacion y Equipamiento del Centro de Control Operaciones COE sede Nazca,"45843,94",Soles,1,EQUIPAMIENTO,"45843,94","45743,94",31/01/14,04/03/14,20549097058,LA CASA DEL CONTENEDOR S.A.C.,N,20549097058,LA CASA DEL CONTENEDOR S.A.C.,,,002418-02964543-00808071,SPZA N° 001-2014-C.A.B.,01/02/14,10/02/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\2418\2964543803757410rad6740B.pdf
628,SEACE 2,2013,20100004675,CORPORACION PERUANA DE AEROPUERTOS Y AVIACION COMERCIAL S.A.- CORPAC,PROCEDIMIENTO CLASICO,CONCURSO PUBLICO,CP - 1 - 2013 - SPZO-CORPAC S.A.,1,20/12/13,SERVICIOS,Servicio de Vigilancia de Seguridad de la Aviacion Civil - Sede Puerto Maldonado por 24 meses,"862909,01",Soles,1,Servicio de Vigilancia de Seguridad de la Aviación Civil - S,"862909,01","658150,93",05/03/14,18/03/14,20450615821,ASOCIACION REGIONAL DE SEGURIDAD INTEGRAL COORPORATIVA SOCIEDAD COMERCIAL DE RESPONSABILIDAD LIMITA,N,20450615821,ASOCIACION REGIONAL DE SEGURIDAD INTEGRAL COORPORATIVA SOCIEDAD COMERCIAL DE RESPONSABILIDAD LIMITA,,,002418-02969953-00811219,001 2014,06/03/14,07/02/16,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\2418\296995355411514rad0BD44.pdf
629,SEACE 2,2013,20100004675,CORPORACION PERUANA DE AEROPUERTOS Y AVIACION COMERCIAL S.A.- CORPAC,PROCEDIMIENTO CLASICO,CONCURSO PUBLICO,CP - 1 - 2013 - SPZO-CORPAC S.A.,1,20/12/13,SERVICIOS,Servicio de Vigilancia de Seguridad de la Aviacion Civil - Sede Puerto Maldonado por 24 meses,"862909,01",Soles,1,Servicio de Vigilancia de Seguridad de la Aviación Civil - S,"862909,01","658150,93",05/03/14,18/03/14,20450615821,ASOCIACION REGIONAL DE SEGURIDAD INTEGRAL COORPORATIVA SOCIEDAD COMERCIAL DE RESPONSABILIDAD LIMITA,N,20450615821,ASOCIACION REGIONAL DE SEGURIDAD INTEGRAL COORPORATIVA SOCIEDAD COMERCIAL DE RESPONSABILIDAD LIMITA,,,002418-02969953-00811219,001 2014,06/03/14,07/02/16,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\2418\296995355411514rad0BD44.pdf
630,SEACE 2,2013,20100004675,CORPORACION PERUANA DE AEROPUERTOS Y AVIACION COMERCIAL S.A.- CORPAC,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA PUBLICA,ADP - 1 - 2013 - SPJI-CORPAC S.A,1,23/12/13,SERVICIOS,Servicio de vigilancia de seguridad de la Aviacion civil AVSEC Sede Saposoa,"345163,6",Soles,1,Servicio de vigilancia,"345163,6","305469,78",29/01/14,17/02/14,20448510329,FORCE BUGS SECURITY VIRGO SOCIEDAD ANONIMA CERRADA,N,20448510329,FORCE BUGS SECURITY VIRGO SOCIEDAD ANONIMA CERRADA,,,002418-02973387-00804575,001-2014,01/02/14,31/01/16,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\2418\2973387187611897rad2D3AD.pdf
631,SEACE 2,2013,20100004675,CORPORACION PERUANA DE AEROPUERTOS Y AVIACION COMERCIAL S.A.- CORPAC,PROCEDIMIENTO CLASICO,CONCURSO PUBLICO,CP - 1 - 2013 - SPTN-CORPAC S.A.,1,26/12/13,SERVICIOS,SERVICIO DE VIGILANCIA DE SEGURIDAD DE LA AVIACION CIVIL AVSEC  SEDE TACNA,"886077,6",Soles,1,SERVICIO DE VIGILANCIA,"886077,6","886077,6",26/02/14,04/03/14,20365149225,JL SRL,N,20365149225,JL SRL,,,002418-02975349-00808157,SPTN-001-2014-P.S.,01/03/14,29/02/16,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\2418\2975349803764077radD0747.pdf
632,SEACE 2,2013,20100004675,CORPORACION PERUANA DE AEROPUERTOS Y AVIACION COMERCIAL S.A.- CORPAC,PROCEDIMIENTO CLASICO,CONCURSO PUBLICO,CP - 2 - 2013 - SPGM-CORPAC S.A.,1,26/12/13,SERVICIOS,Servicio de vigilancia de seguridad de la Aviacion civil AVSEC  Sede Mazamari,"424391,69",Soles,1,SERVICIO DE VIGILANCIA DE LA AVIACION CIVIL,"424391,69","382438,52",14/03/14,28/03/14,20449517203,BIZONTE BLACK S.R.L.,N,20449517203,BIZONTE BLACK S.R.L.,,,002418-02975787-00814067,SPNC-006-2014-PS,14/03/14,13/03/16,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\2418\2975787748445259rad06F57.pdf
633,SEACE 2,2013,20100004675,CORPORACION PERUANA DE AEROPUERTOS Y AVIACION COMERCIAL S.A.- CORPAC,PROCEDIMIENTO CLASICO,CONCURSO PUBLICO,CP - 1 - 2013 - SPGM-CORPAC S.A.,1,26/12/13,SERVICIOS,Servicio de vigilancia de seguridad de la aviacion civil ASVEC  Sede Tingo Maria,507405,Soles,1,Servicio de vigilancia de Seguridad de la Aviación Civil - AVSEC sede de Tingo María,507405,441442,21/02/14,06/03/14,20449517203,BIZONTE BLACK S.R.L.,N,20449517203,BIZONTE BLACK S.R.L.,,,002418-02975880-00808645,SPGM-003-2014-P.S.,24/02/14,23/02/16,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\2418\2975880115916486radADE1D.pdf
634,SEACE 2,2013,20100004675,CORPORACION PERUANA DE AEROPUERTOS Y AVIACION COMERCIAL S.A.- CORPAC,PROCEDIMIENTO CLASICO,CONCURSO PUBLICO,CP - 3 - 2013 - SPGM-CORPAC S.A.,1,26/12/13,SERVICIOS,Servicio de Vigilancia de Seguridad de la Aviacion Civil AVSEC Sede Huanuco,"848783,38",Soles,1,SERVICIO DE VIGILANCIA DE LA AVIACION CIVIL,"848783,38",848783,25/02/14,10/02/16,20449517203,BIZONTE BLACK S.R.L.,N,20449517203,BIZONTE BLACK S.R.L.,,,002418-02976656-01015477,SPNC-001-2014-P.S.,26/02/14,25/02/16,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2016\2418\297665610022016172216.pdf
635,SEACE 2,2013,20100004675,CORPORACION PERUANA DE AEROPUERTOS Y AVIACION COMERCIAL S.A.- CORPAC,PROCEDIMIENTO CLASICO,CONCURSO PUBLICO,CP - 2 - 2013 - SPGM-CORPAC S.A.,1,26/12/13,SERVICIOS,Servicio de vigilancia de seguridad de la Aviacion civil AVSEC  Sede Mazamari,"424391,69",Soles,1,SERVICIO DE VIGILANCIA DE LA AVIACION CIVIL,"424391,69","382438,52",14/03/14,28/03/14,20449517203,BIZONTE BLACK S.R.L.,N,20449517203,BIZONTE BLACK S.R.L.,,,002418-02975787-00814067,SPNC-006-2014-PS,14/03/14,13/03/16,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\2418\2975787748445259rad06F57.pdf
636,SEACE 2,2013,20100004675,CORPORACION PERUANA DE AEROPUERTOS Y AVIACION COMERCIAL S.A.- CORPAC,PROCEDIMIENTO CLASICO,CONCURSO PUBLICO,CP - 3 - 2013 - SPGM-CORPAC S.A.,1,26/12/13,SERVICIOS,Servicio de Vigilancia de Seguridad de la Aviacion Civil AVSEC Sede Huanuco,"848783,38",Soles,1,SERVICIO DE VIGILANCIA DE LA AVIACION CIVIL,"848783,38",848783,25/02/14,10/02/16,20449517203,BIZONTE BLACK S.R.L.,N,20449517203,BIZONTE BLACK S.R.L.,,,002418-02976656-01015477,SPNC-001-2014-P.S.,26/02/14,25/02/16,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2016\2418\297665610022016172216.pdf
637,SEACE 2,2013,20100004675,CORPORACION PERUANA DE AEROPUERTOS Y AVIACION COMERCIAL S.A.- CORPAC,PROCEDIMIENTO CLASICO,CONCURSO PUBLICO,CP - 1 - 2013 - SPJI-CORPAC S.A,1,26/12/13,SERVICIOS,Servicio de Vigilancia de Seguridad de la Aviacion Civil AVSEC  Sede Juanjui,"834657,76",Soles,1,SERVICIO DE VIGILANCIA,"834657,76",636604,03/03/14,11/03/14,20493433025,A & T SECURITY NATIONAL S.A.C.,N,20493433025,A & T SECURITY NATIONAL S.A.C.,,,002418-02976082-00809489,002,04/03/14,03/03/16,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\2418\2976082957867441radB102D.pdf
638,SEACE 2,2013,20100004675,CORPORACION PERUANA DE AEROPUERTOS Y AVIACION COMERCIAL S.A.- CORPAC,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA PUBLICA,ADP - 1 - 2013 - SPGM-CORPAC S.A.,1,26/12/13,SERVICIOS,SERVICIO DE VIGILANCIA DE SEGURIDAD DE LA AVIACION CIVIL AVSEC  SEDE TOCACHE,331106,Soles,1,SERVICIO DE VIGILANCIA,331106,252539,31/01/14,12/02/14,20493433025,A & T SECURITY NATIONAL S.A.C.,N,20493433025,A & T SECURITY NATIONAL S.A.C.,,,002418-02975251-00803686,SPGM-002-2014-P.S.,01/02/14,31/01/16,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\2418\2975251481273931radF51A9.pdf
639,SEACE 2,2013,20100004675,CORPORACION PERUANA DE AEROPUERTOS Y AVIACION COMERCIAL S.A.- CORPAC,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 58 - 2013 - CORPAC S.A.,1,27/12/13,BIENES,Adquisicion de Trajes de Aproximacion Personal. (20),"175318,5",Soles,1,Adquisicion de Trajes de Aproximacion Personal (20),"175318,5",170000,11/02/14,04/04/14,C0002595258,PROTECH DEL PERU - AVIATION & SECURITY SOLUTIONS,S,20520714457,PROTECH DEL PERU S.A.C,20520714457,,002418-02980355-00816418,10,12/02/14,28/03/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\2418\2980355946960741rad98605.pdf
