N°,VERSION,AÑO,RUC ENTIDAD,ENTIDAD_CONVOCANTE,MODALIDAD,TIPO PROCESO,PROCESO,NUM CONVOCA,FECHA_PUBLICACION,OBJETO,DESCRIPCION PROCESO,VALOR REFERENCIAL,MONEDA,NUM_ITEM,DESCRIPCION ITEM,VALOR REFERENCIAL ITEM,MON_CONT_ITEM,FECHA CONTRATO,FECHA REGISTRO CONTRATO,RUC_CODIGO_GANADOR,GANADOR,ES CONSORCIO,RUC DESTINO PAGO,NOMBRE DESTINO PAGO,RUC_MIEMBRO,NOMBRE MIEMBRO,CODIGO_CONTRATO,Nº CONTRATO,FECHA VIGENCIA INICIAL,FECHA VIGENCIA FINAL,URL_DESCARGA
170,SEACE 2,2012,20522773451,AUTORIDAD AUTONOMA DEL SISTEMA ELECTRICO DE TRASPORTE MASIVO DE LIMA Y CALLAO - AATE,SUBASTA INVERSA ELECTRONICA,MENOR CUANTIA,AMC - 7 - 2012 - AATE,1,06/11/12,BIENES,SUMINISTRO DE COMBUSTIBLE PARA LA FLOTA VEHICULAR DE LA AATE,"146884,2",Soles,1,DIESEL B5 S-50,110440,"110287,37",04/12/12,18/12/12,20535614548,OPERADORES DE ESTACIONES S.A.C.,N,20535614548,OPERADORES DE ESTACIONES S.A.C.,,,010232-02312413-00661087,011-2012-AATE-MTC/33.2,05/12/12,05/12/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\10232\231241370859001radB10C6.pdf
171,SEACE 2,2012,20522773451,AUTORIDAD AUTONOMA DEL SISTEMA ELECTRICO DE TRASPORTE MASIVO DE LIMA Y CALLAO - AATE,SUBASTA INVERSA ELECTRONICA,MENOR CUANTIA,AMC - 7 - 2012 - AATE,1,06/11/12,BIENES,SUMINISTRO DE COMBUSTIBLE PARA LA FLOTA VEHICULAR DE LA AATE,"146884,2",Soles,1,DIESEL B5 S-50,110440,"110287,37",04/12/12,18/12/12,20535614548,OPERADORES DE ESTACIONES S.A.C.,N,20535614548,OPERADORES DE ESTACIONES S.A.C.,,,010232-02312413-00661087,011-2012-AATE-MTC/33.2,05/12/12,05/12/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\10232\231241370859001radB10C6.pdf
172,SEACE 2,2012,20522773451,AUTORIDAD AUTONOMA DEL SISTEMA ELECTRICO DE TRASPORTE MASIVO DE LIMA Y CALLAO - AATE,SUBASTA INVERSA ELECTRONICA,MENOR CUANTIA,AMC - 7 - 2012 - AATE,1,06/11/12,BIENES,SUMINISTRO DE COMBUSTIBLE PARA LA FLOTA VEHICULAR DE LA AATE,"146884,2",Soles,1,DIESEL B5 S-50,110440,"110287,37",04/12/12,18/12/12,20535614548,OPERADORES DE ESTACIONES S.A.C.,N,20535614548,OPERADORES DE ESTACIONES S.A.C.,,,010232-02312413-00661087,011-2012-AATE-MTC/33.2,05/12/12,05/12/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\10232\231241370859001radB10C6.pdf
173,SEACE 2,2012,20522773451,AUTORIDAD AUTONOMA DEL SISTEMA ELECTRICO DE TRASPORTE MASIVO DE LIMA Y CALLAO - AATE,SUBASTA INVERSA ELECTRONICA,MENOR CUANTIA,AMC - 7 - 2012 - AATE,1,06/11/12,BIENES,SUMINISTRO DE COMBUSTIBLE PARA LA FLOTA VEHICULAR DE LA AATE,"146884,2",Soles,1,DIESEL B5 S-50,110440,"110287,37",04/12/12,18/12/12,20535614548,OPERADORES DE ESTACIONES S.A.C.,N,20535614548,OPERADORES DE ESTACIONES S.A.C.,,,010232-02312413-00661087,011-2012-AATE-MTC/33.2,05/12/12,05/12/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\10232\231241370859001radB10C6.pdf
174,SEACE 2,2012,20522773451,AUTORIDAD AUTONOMA DEL SISTEMA ELECTRICO DE TRASPORTE MASIVO DE LIMA Y CALLAO - AATE,SUBASTA INVERSA ELECTRONICA,MENOR CUANTIA,AMC - 7 - 2012 - AATE,1,06/11/12,BIENES,SUMINISTRO DE COMBUSTIBLE PARA LA FLOTA VEHICULAR DE LA AATE,"146884,2",Soles,1,DIESEL B5 S-50,110440,"110287,37",04/12/12,18/12/12,20535614548,OPERADORES DE ESTACIONES S.A.C.,N,20535614548,OPERADORES DE ESTACIONES S.A.C.,,,010232-02312413-00661087,011-2012-AATE-MTC/33.2,05/12/12,05/12/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\10232\231241370859001radB10C6.pdf
175,SEACE 2,2012,20522773451,AUTORIDAD AUTONOMA DEL SISTEMA ELECTRICO DE TRASPORTE MASIVO DE LIMA Y CALLAO - AATE,SUBASTA INVERSA ELECTRONICA,MENOR CUANTIA,AMC - 7 - 2012 - AATE,1,06/11/12,BIENES,SUMINISTRO DE COMBUSTIBLE PARA LA FLOTA VEHICULAR DE LA AATE,"146884,2",Soles,2,GASOHOL 90 PLUS,"12625,8","12606,39",04/12/12,18/12/12,20535614548,OPERADORES DE ESTACIONES S.A.C.,N,20535614548,OPERADORES DE ESTACIONES S.A.C.,,,010232-02312413-00661087,011-2012-AATE-MTC/33.2,05/12/12,05/12/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\10232\231241370859001radB10C6.pdf
176,SEACE 2,2012,20522773451,AUTORIDAD AUTONOMA DEL SISTEMA ELECTRICO DE TRASPORTE MASIVO DE LIMA Y CALLAO - AATE,SUBASTA INVERSA ELECTRONICA,MENOR CUANTIA,AMC - 7 - 2012 - AATE,1,06/11/12,BIENES,SUMINISTRO DE COMBUSTIBLE PARA LA FLOTA VEHICULAR DE LA AATE,"146884,2",Soles,2,GASOHOL 90 PLUS,"12625,8","12606,39",04/12/12,18/12/12,20535614548,OPERADORES DE ESTACIONES S.A.C.,N,20535614548,OPERADORES DE ESTACIONES S.A.C.,,,010232-02312413-00661087,011-2012-AATE-MTC/33.2,05/12/12,05/12/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\10232\231241370859001radB10C6.pdf
177,SEACE 2,2012,20522773451,AUTORIDAD AUTONOMA DEL SISTEMA ELECTRICO DE TRASPORTE MASIVO DE LIMA Y CALLAO - AATE,SUBASTA INVERSA ELECTRONICA,MENOR CUANTIA,AMC - 7 - 2012 - AATE,1,06/11/12,BIENES,SUMINISTRO DE COMBUSTIBLE PARA LA FLOTA VEHICULAR DE LA AATE,"146884,2",Soles,2,GASOHOL 90 PLUS,"12625,8","12606,39",04/12/12,18/12/12,20535614548,OPERADORES DE ESTACIONES S.A.C.,N,20535614548,OPERADORES DE ESTACIONES S.A.C.,,,010232-02312413-00661087,011-2012-AATE-MTC/33.2,05/12/12,05/12/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\10232\231241370859001radB10C6.pdf
178,SEACE 2,2012,20522773451,AUTORIDAD AUTONOMA DEL SISTEMA ELECTRICO DE TRASPORTE MASIVO DE LIMA Y CALLAO - AATE,SUBASTA INVERSA ELECTRONICA,MENOR CUANTIA,AMC - 7 - 2012 - AATE,1,06/11/12,BIENES,SUMINISTRO DE COMBUSTIBLE PARA LA FLOTA VEHICULAR DE LA AATE,"146884,2",Soles,2,GASOHOL 90 PLUS,"12625,8","12606,39",04/12/12,18/12/12,20535614548,OPERADORES DE ESTACIONES S.A.C.,N,20535614548,OPERADORES DE ESTACIONES S.A.C.,,,010232-02312413-00661087,011-2012-AATE-MTC/33.2,05/12/12,05/12/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\10232\231241370859001radB10C6.pdf
179,SEACE 2,2012,20522773451,AUTORIDAD AUTONOMA DEL SISTEMA ELECTRICO DE TRASPORTE MASIVO DE LIMA Y CALLAO - AATE,SUBASTA INVERSA ELECTRONICA,MENOR CUANTIA,AMC - 7 - 2012 - AATE,1,06/11/12,BIENES,SUMINISTRO DE COMBUSTIBLE PARA LA FLOTA VEHICULAR DE LA AATE,"146884,2",Soles,2,GASOHOL 90 PLUS,"12625,8","12606,39",04/12/12,18/12/12,20535614548,OPERADORES DE ESTACIONES S.A.C.,N,20535614548,OPERADORES DE ESTACIONES S.A.C.,,,010232-02312413-00661087,011-2012-AATE-MTC/33.2,05/12/12,05/12/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\10232\231241370859001radB10C6.pdf
180,SEACE 2,2012,20522773451,AUTORIDAD AUTONOMA DEL SISTEMA ELECTRICO DE TRASPORTE MASIVO DE LIMA Y CALLAO - AATE,PROCEDIMIENTO CLASICO,LICITACION PUBLICA,LP - 2 - 2012 - AATE,1,17/11/12,OBRAS,"REDES DE ACCESIBILIDAD PEATONAL EN EL ENTORNO DE LAS ESTACIONES DE LA LINEA 1, VILLA EL SALVADOR - AV. GRAU","16513978,59",Soles,1,"REDES DE ACCESIBILIDAD PEATONAL EN EL ENTORNO DE LAS ESTACIONES DE LA LINEA 1, VILLA EL SALVADOR - AV. GRAU","16513978,59","14862580,74",28/12/12,10/01/13,C0002303440,CONSORCIO VIAL TREN ELECTRICO,S,20550958920,,20101049711,C.A.H. CONTRATISTAS GENERALES S.A.,010232-02225031-00673915,006-2012-MTC/33,25/02/13,25/07/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\10232\2225031907605041rad82444.pdf
181,SEACE 2,2012,20522773451,AUTORIDAD AUTONOMA DEL SISTEMA ELECTRICO DE TRASPORTE MASIVO DE LIMA Y CALLAO - AATE,PROCEDIMIENTO CLASICO,LICITACION PUBLICA,LP - 2 - 2012 - AATE,1,17/11/12,OBRAS,"REDES DE ACCESIBILIDAD PEATONAL EN EL ENTORNO DE LAS ESTACIONES DE LA LINEA 1, VILLA EL SALVADOR - AV. GRAU","16513978,59",Soles,1,"REDES DE ACCESIBILIDAD PEATONAL EN EL ENTORNO DE LAS ESTACIONES DE LA LINEA 1, VILLA EL SALVADOR - AV. GRAU","16513978,59","14862580,74",28/12/12,10/01/13,C0002303440,CONSORCIO VIAL TREN ELECTRICO,S,20550958920,,20101049711,C.A.H. CONTRATISTAS GENERALES S.A.,010232-02225031-00673915,006-2012-MTC/33,25/02/13,25/07/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\10232\2225031907605041rad82444.pdf
182,SEACE 2,2012,20522773451,AUTORIDAD AUTONOMA DEL SISTEMA ELECTRICO DE TRASPORTE MASIVO DE LIMA Y CALLAO - AATE,PROCEDIMIENTO CLASICO,LICITACION PUBLICA,LP - 2 - 2012 - AATE,1,17/11/12,OBRAS,"REDES DE ACCESIBILIDAD PEATONAL EN EL ENTORNO DE LAS ESTACIONES DE LA LINEA 1, VILLA EL SALVADOR - AV. GRAU","16513978,59",Soles,1,"REDES DE ACCESIBILIDAD PEATONAL EN EL ENTORNO DE LAS ESTACIONES DE LA LINEA 1, VILLA EL SALVADOR - AV. GRAU","16513978,59","14862580,74",28/12/12,10/01/13,C0002303440,CONSORCIO VIAL TREN ELECTRICO,S,20550958920,,20101049711,C.A.H. CONTRATISTAS GENERALES S.A.,010232-02225031-00673915,006-2012-MTC/33,25/02/13,25/07/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\10232\2225031907605041rad82444.pdf
183,SEACE 2,2012,20522773451,AUTORIDAD AUTONOMA DEL SISTEMA ELECTRICO DE TRASPORTE MASIVO DE LIMA Y CALLAO - AATE,PROCEDIMIENTO CLASICO,LICITACION PUBLICA,LP - 2 - 2012 - AATE,1,17/11/12,OBRAS,"REDES DE ACCESIBILIDAD PEATONAL EN EL ENTORNO DE LAS ESTACIONES DE LA LINEA 1, VILLA EL SALVADOR - AV. GRAU","16513978,59",Soles,1,"REDES DE ACCESIBILIDAD PEATONAL EN EL ENTORNO DE LAS ESTACIONES DE LA LINEA 1, VILLA EL SALVADOR - AV. GRAU","16513978,59","14862580,74",28/12/12,10/01/13,C0002303440,CONSORCIO VIAL TREN ELECTRICO,S,20550958920,,20101049711,C.A.H. CONTRATISTAS GENERALES S.A.,010232-02225031-00673915,006-2012-MTC/33,25/02/13,25/07/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\10232\2225031907605041rad82444.pdf
184,SEACE 2,2012,20522773451,AUTORIDAD AUTONOMA DEL SISTEMA ELECTRICO DE TRASPORTE MASIVO DE LIMA Y CALLAO - AATE,PROCEDIMIENTO CLASICO,LICITACION PUBLICA,LP - 2 - 2012 - AATE,1,17/11/12,OBRAS,"REDES DE ACCESIBILIDAD PEATONAL EN EL ENTORNO DE LAS ESTACIONES DE LA LINEA 1, VILLA EL SALVADOR - AV. GRAU","16513978,59",Soles,1,"REDES DE ACCESIBILIDAD PEATONAL EN EL ENTORNO DE LAS ESTACIONES DE LA LINEA 1, VILLA EL SALVADOR - AV. GRAU","16513978,59","14862580,74",28/12/12,10/01/13,C0002303440,CONSORCIO VIAL TREN ELECTRICO,S,20550958920,,20101049711,C.A.H. CONTRATISTAS GENERALES S.A.,010232-02225031-00673915,006-2012-MTC/33,25/02/13,25/07/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\10232\2225031907605041rad82444.pdf
185,SEACE 2,2012,20522773451,AUTORIDAD AUTONOMA DEL SISTEMA ELECTRICO DE TRASPORTE MASIVO DE LIMA Y CALLAO - AATE,PROCEDIMIENTO CLASICO,LICITACION PUBLICA,LP - 2 - 2012 - AATE,1,17/11/12,OBRAS,"REDES DE ACCESIBILIDAD PEATONAL EN EL ENTORNO DE LAS ESTACIONES DE LA LINEA 1, VILLA EL SALVADOR - AV. GRAU","16513978,59",Soles,1,"REDES DE ACCESIBILIDAD PEATONAL EN EL ENTORNO DE LAS ESTACIONES DE LA LINEA 1, VILLA EL SALVADOR - AV. GRAU","16513978,59","14862580,74",28/12/12,10/01/13,C0002303440,CONSORCIO VIAL TREN ELECTRICO,S,20550958920,,20101049711,C.A.H. CONTRATISTAS GENERALES S.A.,010232-02225031-00673915,006-2012-MTC/33,25/02/13,25/07/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\10232\2225031907605041rad82444.pdf
186,SEACE 2,2012,20522773451,AUTORIDAD AUTONOMA DEL SISTEMA ELECTRICO DE TRASPORTE MASIVO DE LIMA Y CALLAO - AATE,PROCEDIMIENTO CLASICO,LICITACION PUBLICA,LP - 2 - 2012 - AATE,1,17/11/12,OBRAS,"REDES DE ACCESIBILIDAD PEATONAL EN EL ENTORNO DE LAS ESTACIONES DE LA LINEA 1, VILLA EL SALVADOR - AV. GRAU","16513978,59",Soles,1,"REDES DE ACCESIBILIDAD PEATONAL EN EL ENTORNO DE LAS ESTACIONES DE LA LINEA 1, VILLA EL SALVADOR - AV. GRAU","16513978,59","14862580,74",28/12/12,10/01/13,C0002303440,CONSORCIO VIAL TREN ELECTRICO,S,20550958920,,20101049711,C.A.H. CONTRATISTAS GENERALES S.A.,010232-02225031-00673915,006-2012-MTC/33,25/02/13,25/07/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\10232\2225031907605041rad82444.pdf
187,SEACE 2,2012,20522773451,AUTORIDAD AUTONOMA DEL SISTEMA ELECTRICO DE TRASPORTE MASIVO DE LIMA Y CALLAO - AATE,PROCEDIMIENTO CLASICO,LICITACION PUBLICA,LP - 2 - 2012 - AATE,1,17/11/12,OBRAS,"REDES DE ACCESIBILIDAD PEATONAL EN EL ENTORNO DE LAS ESTACIONES DE LA LINEA 1, VILLA EL SALVADOR - AV. GRAU","16513978,59",Soles,1,"REDES DE ACCESIBILIDAD PEATONAL EN EL ENTORNO DE LAS ESTACIONES DE LA LINEA 1, VILLA EL SALVADOR - AV. GRAU","16513978,59","14862580,74",28/12/12,10/01/13,C0002303440,CONSORCIO VIAL TREN ELECTRICO,S,20550958920,,20101049711,C.A.H. CONTRATISTAS GENERALES S.A.,010232-02225031-00673915,006-2012-MTC/33,25/02/13,25/07/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\10232\2225031907605041rad82444.pdf
188,SEACE 2,2012,20522773451,AUTORIDAD AUTONOMA DEL SISTEMA ELECTRICO DE TRASPORTE MASIVO DE LIMA Y CALLAO - AATE,PROCEDIMIENTO CLASICO,LICITACION PUBLICA,LP - 2 - 2012 - AATE,1,17/11/12,OBRAS,"REDES DE ACCESIBILIDAD PEATONAL EN EL ENTORNO DE LAS ESTACIONES DE LA LINEA 1, VILLA EL SALVADOR - AV. GRAU","16513978,59",Soles,1,"REDES DE ACCESIBILIDAD PEATONAL EN EL ENTORNO DE LAS ESTACIONES DE LA LINEA 1, VILLA EL SALVADOR - AV. GRAU","16513978,59","14862580,74",28/12/12,10/01/13,C0002303440,CONSORCIO VIAL TREN ELECTRICO,S,20550958920,,20101049711,C.A.H. CONTRATISTAS GENERALES S.A.,010232-02225031-00673915,006-2012-MTC/33,25/02/13,25/07/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\10232\2225031907605041rad82444.pdf
189,SEACE 2,2012,20522773451,AUTORIDAD AUTONOMA DEL SISTEMA ELECTRICO DE TRASPORTE MASIVO DE LIMA Y CALLAO - AATE,PROCEDIMIENTO CLASICO,LICITACION PUBLICA,LP - 2 - 2012 - AATE,1,17/11/12,OBRAS,"REDES DE ACCESIBILIDAD PEATONAL EN EL ENTORNO DE LAS ESTACIONES DE LA LINEA 1, VILLA EL SALVADOR - AV. GRAU","16513978,59",Soles,1,"REDES DE ACCESIBILIDAD PEATONAL EN EL ENTORNO DE LAS ESTACIONES DE LA LINEA 1, VILLA EL SALVADOR - AV. GRAU","16513978,59","14862580,74",28/12/12,10/01/13,C0002303440,CONSORCIO VIAL TREN ELECTRICO,S,20550958920,,20131031867,SANTA VICTORIA INGENIERIA SAC,010232-02225031-00673915,006-2012-MTC/33,25/02/13,25/07/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\10232\2225031907605041rad82444.pdf
190,SEACE 2,2012,20522773451,AUTORIDAD AUTONOMA DEL SISTEMA ELECTRICO DE TRASPORTE MASIVO DE LIMA Y CALLAO - AATE,PROCEDIMIENTO CLASICO,LICITACION PUBLICA,LP - 2 - 2012 - AATE,1,17/11/12,OBRAS,"REDES DE ACCESIBILIDAD PEATONAL EN EL ENTORNO DE LAS ESTACIONES DE LA LINEA 1, VILLA EL SALVADOR - AV. GRAU","16513978,59",Soles,1,"REDES DE ACCESIBILIDAD PEATONAL EN EL ENTORNO DE LAS ESTACIONES DE LA LINEA 1, VILLA EL SALVADOR - AV. GRAU","16513978,59","14862580,74",28/12/12,10/01/13,C0002303440,CONSORCIO VIAL TREN ELECTRICO,S,20550958920,,20131031867,SANTA VICTORIA INGENIERIA SAC,010232-02225031-00673915,006-2012-MTC/33,25/02/13,25/07/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\10232\2225031907605041rad82444.pdf
191,SEACE 2,2012,20522773451,AUTORIDAD AUTONOMA DEL SISTEMA ELECTRICO DE TRASPORTE MASIVO DE LIMA Y CALLAO - AATE,PROCEDIMIENTO CLASICO,LICITACION PUBLICA,LP - 2 - 2012 - AATE,1,17/11/12,OBRAS,"REDES DE ACCESIBILIDAD PEATONAL EN EL ENTORNO DE LAS ESTACIONES DE LA LINEA 1, VILLA EL SALVADOR - AV. GRAU","16513978,59",Soles,1,"REDES DE ACCESIBILIDAD PEATONAL EN EL ENTORNO DE LAS ESTACIONES DE LA LINEA 1, VILLA EL SALVADOR - AV. GRAU","16513978,59","14862580,74",28/12/12,10/01/13,C0002303440,CONSORCIO VIAL TREN ELECTRICO,S,20550958920,,20131031867,SANTA VICTORIA INGENIERIA SAC,010232-02225031-00673915,006-2012-MTC/33,25/02/13,25/07/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\10232\2225031907605041rad82444.pdf
192,SEACE 2,2012,20522773451,AUTORIDAD AUTONOMA DEL SISTEMA ELECTRICO DE TRASPORTE MASIVO DE LIMA Y CALLAO - AATE,PROCEDIMIENTO CLASICO,LICITACION PUBLICA,LP - 2 - 2012 - AATE,1,17/11/12,OBRAS,"REDES DE ACCESIBILIDAD PEATONAL EN EL ENTORNO DE LAS ESTACIONES DE LA LINEA 1, VILLA EL SALVADOR - AV. GRAU","16513978,59",Soles,1,"REDES DE ACCESIBILIDAD PEATONAL EN EL ENTORNO DE LAS ESTACIONES DE LA LINEA 1, VILLA EL SALVADOR - AV. GRAU","16513978,59","14862580,74",28/12/12,10/01/13,C0002303440,CONSORCIO VIAL TREN ELECTRICO,S,20550958920,,20131031867,SANTA VICTORIA INGENIERIA SAC,010232-02225031-00673915,006-2012-MTC/33,25/02/13,25/07/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\10232\2225031907605041rad82444.pdf
193,SEACE 2,2012,20522773451,AUTORIDAD AUTONOMA DEL SISTEMA ELECTRICO DE TRASPORTE MASIVO DE LIMA Y CALLAO - AATE,PROCEDIMIENTO CLASICO,LICITACION PUBLICA,LP - 2 - 2012 - AATE,1,17/11/12,OBRAS,"REDES DE ACCESIBILIDAD PEATONAL EN EL ENTORNO DE LAS ESTACIONES DE LA LINEA 1, VILLA EL SALVADOR - AV. GRAU","16513978,59",Soles,1,"REDES DE ACCESIBILIDAD PEATONAL EN EL ENTORNO DE LAS ESTACIONES DE LA LINEA 1, VILLA EL SALVADOR - AV. GRAU","16513978,59","14862580,74",28/12/12,10/01/13,C0002303440,CONSORCIO VIAL TREN ELECTRICO,S,20550958920,,20131031867,SANTA VICTORIA INGENIERIA SAC,010232-02225031-00673915,006-2012-MTC/33,25/02/13,25/07/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\10232\2225031907605041rad82444.pdf
194,SEACE 2,2012,20522773451,AUTORIDAD AUTONOMA DEL SISTEMA ELECTRICO DE TRASPORTE MASIVO DE LIMA Y CALLAO - AATE,PROCEDIMIENTO CLASICO,LICITACION PUBLICA,LP - 2 - 2012 - AATE,1,17/11/12,OBRAS,"REDES DE ACCESIBILIDAD PEATONAL EN EL ENTORNO DE LAS ESTACIONES DE LA LINEA 1, VILLA EL SALVADOR - AV. GRAU","16513978,59",Soles,1,"REDES DE ACCESIBILIDAD PEATONAL EN EL ENTORNO DE LAS ESTACIONES DE LA LINEA 1, VILLA EL SALVADOR - AV. GRAU","16513978,59","14862580,74",28/12/12,10/01/13,C0002303440,CONSORCIO VIAL TREN ELECTRICO,S,20550958920,,20131031867,SANTA VICTORIA INGENIERIA SAC,010232-02225031-00673915,006-2012-MTC/33,25/02/13,25/07/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\10232\2225031907605041rad82444.pdf
195,SEACE 2,2012,20522773451,AUTORIDAD AUTONOMA DEL SISTEMA ELECTRICO DE TRASPORTE MASIVO DE LIMA Y CALLAO - AATE,PROCEDIMIENTO CLASICO,LICITACION PUBLICA,LP - 2 - 2012 - AATE,1,17/11/12,OBRAS,"REDES DE ACCESIBILIDAD PEATONAL EN EL ENTORNO DE LAS ESTACIONES DE LA LINEA 1, VILLA EL SALVADOR - AV. GRAU","16513978,59",Soles,1,"REDES DE ACCESIBILIDAD PEATONAL EN EL ENTORNO DE LAS ESTACIONES DE LA LINEA 1, VILLA EL SALVADOR - AV. GRAU","16513978,59","14862580,74",28/12/12,10/01/13,C0002303440,CONSORCIO VIAL TREN ELECTRICO,S,20550958920,,20131031867,SANTA VICTORIA INGENIERIA SAC,010232-02225031-00673915,006-2012-MTC/33,25/02/13,25/07/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\10232\2225031907605041rad82444.pdf
196,SEACE 2,2012,20522773451,AUTORIDAD AUTONOMA DEL SISTEMA ELECTRICO DE TRASPORTE MASIVO DE LIMA Y CALLAO - AATE,PROCEDIMIENTO CLASICO,LICITACION PUBLICA,LP - 2 - 2012 - AATE,1,17/11/12,OBRAS,"REDES DE ACCESIBILIDAD PEATONAL EN EL ENTORNO DE LAS ESTACIONES DE LA LINEA 1, VILLA EL SALVADOR - AV. GRAU","16513978,59",Soles,1,"REDES DE ACCESIBILIDAD PEATONAL EN EL ENTORNO DE LAS ESTACIONES DE LA LINEA 1, VILLA EL SALVADOR - AV. GRAU","16513978,59","14862580,74",28/12/12,10/01/13,C0002303440,CONSORCIO VIAL TREN ELECTRICO,S,20550958920,,20131031867,SANTA VICTORIA INGENIERIA SAC,010232-02225031-00673915,006-2012-MTC/33,25/02/13,25/07/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\10232\2225031907605041rad82444.pdf
197,SEACE 2,2012,20522773451,AUTORIDAD AUTONOMA DEL SISTEMA ELECTRICO DE TRASPORTE MASIVO DE LIMA Y CALLAO - AATE,PROCEDIMIENTO CLASICO,LICITACION PUBLICA,LP - 2 - 2012 - AATE,1,17/11/12,OBRAS,"REDES DE ACCESIBILIDAD PEATONAL EN EL ENTORNO DE LAS ESTACIONES DE LA LINEA 1, VILLA EL SALVADOR - AV. GRAU","16513978,59",Soles,1,"REDES DE ACCESIBILIDAD PEATONAL EN EL ENTORNO DE LAS ESTACIONES DE LA LINEA 1, VILLA EL SALVADOR - AV. GRAU","16513978,59","14862580,74",28/12/12,10/01/13,C0002303440,CONSORCIO VIAL TREN ELECTRICO,S,20550958920,,20131031867,SANTA VICTORIA INGENIERIA SAC,010232-02225031-00673915,006-2012-MTC/33,25/02/13,25/07/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\10232\2225031907605041rad82444.pdf
198,SEACE 2,2012,20522773451,AUTORIDAD AUTONOMA DEL SISTEMA ELECTRICO DE TRASPORTE MASIVO DE LIMA Y CALLAO - AATE,PROCEDIMIENTO CLASICO,LICITACION PUBLICA,LP - 2 - 2012 - AATE,1,17/11/12,OBRAS,"REDES DE ACCESIBILIDAD PEATONAL EN EL ENTORNO DE LAS ESTACIONES DE LA LINEA 1, VILLA EL SALVADOR - AV. GRAU","16513978,59",Soles,1,"REDES DE ACCESIBILIDAD PEATONAL EN EL ENTORNO DE LAS ESTACIONES DE LA LINEA 1, VILLA EL SALVADOR - AV. GRAU","16513978,59","14862580,74",28/12/12,10/01/13,C0002303440,CONSORCIO VIAL TREN ELECTRICO,S,20550958920,,20504036961,SOCIEDAD IBERICA DE CONSTRUCCIONES ELECTRICAS S.A (SICE),010232-02225031-00673915,006-2012-MTC/33,25/02/13,25/07/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\10232\2225031907605041rad82444.pdf
199,SEACE 2,2012,20522773451,AUTORIDAD AUTONOMA DEL SISTEMA ELECTRICO DE TRASPORTE MASIVO DE LIMA Y CALLAO - AATE,PROCEDIMIENTO CLASICO,LICITACION PUBLICA,LP - 2 - 2012 - AATE,1,17/11/12,OBRAS,"REDES DE ACCESIBILIDAD PEATONAL EN EL ENTORNO DE LAS ESTACIONES DE LA LINEA 1, VILLA EL SALVADOR - AV. GRAU","16513978,59",Soles,1,"REDES DE ACCESIBILIDAD PEATONAL EN EL ENTORNO DE LAS ESTACIONES DE LA LINEA 1, VILLA EL SALVADOR - AV. GRAU","16513978,59","14862580,74",28/12/12,10/01/13,C0002303440,CONSORCIO VIAL TREN ELECTRICO,S,20550958920,,20504036961,SOCIEDAD IBERICA DE CONSTRUCCIONES ELECTRICAS S.A (SICE),010232-02225031-00673915,006-2012-MTC/33,25/02/13,25/07/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\10232\2225031907605041rad82444.pdf
