N°,VERSION,AÑO,RUC ENTIDAD,ENTIDAD_CONVOCANTE,MODALIDAD,TIPO PROCESO,PROCESO,NUM CONVOCA,FECHA_PUBLICACION,OBJETO,DESCRIPCION PROCESO,VALOR REFERENCIAL,MONEDA,NUM_ITEM,DESCRIPCION ITEM,VALOR REFERENCIAL ITEM,MON_CONT_ITEM,FECHA CONTRATO,FECHA REGISTRO CONTRATO,RUC_CODIGO_GANADOR,GANADOR,ES CONSORCIO,RUC DESTINO PAGO,NOMBRE DESTINO PAGO,RUC_MIEMBRO,NOMBRE MIEMBRO,CODIGO_CONTRATO,Nº CONTRATO,FECHA VIGENCIA INICIAL,FECHA VIGENCIA FINAL,URL_DESCARGA
72,SEACE 2,2012,20131379430,ESCUELA NACIONAL DE MARINA MERCANTE,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 6 - 2012 - ENAMM,1,02/04/12,BIENES,ADQUISICION DE VERDURAS Y TUBERCULOS,199601,Soles,1,ADQUISICION DE VERDURAS Y TUBERCULOS,199601,199340,08/05/12,19/12/12,C0002135959,DILIMA EIRL-BUSINESS TRADING Y SERVICE SAC,S,20101322158,DISTRIBUIDORA Y SERVICIOS VARIOS E.I.R.L. - DILIMA E.I.R.L.,20206247879,BUSINESS TRADING Y SERVICE S.A.C.,001956-01987526-00662382,010,09/05/12,29/03/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\1956\1987526231873867rad29990.zip
73,SEACE 2,2012,20131379430,ESCUELA NACIONAL DE MARINA MERCANTE,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 8 - 2012 - ENAMM,1,03/04/12,BIENES,"ADQUISICION DE CARNES, AVES Y CERDO",199410,Soles,1,"ADQUISICION DE CARNES, AVES Y CERDO",199410,198954,08/05/12,19/12/12,C0002135747,NEGOCIACIONES VADIS SAC-BUSINESS TRADING SERVICE SAC,S,20137323967,NEGOCIACIONES VADIS S.A.C.,20137323967,NEGOCIACIONES VADIS S.A.C.,001956-01989836-00662471,10,09/05/12,29/03/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\1956\1989836245151308rad54696.zip
74,SEACE 2,2012,20131379430,ESCUELA NACIONAL DE MARINA MERCANTE,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 8 - 2012 - ENAMM,1,03/04/12,BIENES,"ADQUISICION DE CARNES, AVES Y CERDO",199410,Soles,1,"ADQUISICION DE CARNES, AVES Y CERDO",199410,198954,08/05/12,19/12/12,C0002135747,NEGOCIACIONES VADIS SAC-BUSINESS TRADING SERVICE SAC,S,20137323967,NEGOCIACIONES VADIS S.A.C.,20206247879,BUSINESS TRADING Y SERVICE S.A.C.,001956-01989836-00662471,10,09/05/12,29/03/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\1956\1989836245151308rad54696.zip
75,SEACE 2,2012,20131379430,ESCUELA NACIONAL DE MARINA MERCANTE,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 10 - 2012 - ENAMM,1,16/04/12,SERVICIOS,SERVICIO DE REMODELACION DE LOS SERVICIOS HIGIENICOS PRIMER PISO ENAMM II,95384.19,Soles,1,SERVICIO DE REMODELACION DE LOS SERVICIOS HIGIENICOS PRIMER,95384.19,72500,25/05/12,19/12/12,10085941394,PALOMINO ZAVALA CESAR MARTIN,N,10085941394,PALOMINO ZAVALA CESAR MARTIN,,,001956-02004760-00662612,013,28/05/12,18/07/12,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\1956\2004760254123777rad20FA9.zip
76,SEACE 2,2012,20131379430,ESCUELA NACIONAL DE MARINA MERCANTE,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 9 - 2012 - ENAMM,1,23/04/12,SERVICIOS,"SEGURO CONTRA ACCIDENTES, CADETES Y ASPIRANTES",102805.88,Soles,1,"SEGURO CONTRA ACCIDENTES, CADETES Y ASPIRANTES",102805.88,94628.92,30/05/12,19/12/12,20100210909,LA POSITIVA SEGUROS Y REASEGUROS,N,20100210909,LA POSITIVA SEGUROS Y REASEGUROS,,,001956-02015336-00662564,11,29/06/12,31/08/12,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\1956\2015336254123777rad4C0E6.zip
77,SEACE 2,2012,20131379430,ESCUELA NACIONAL DE MARINA MERCANTE,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 9 - 2012 - ENAMM,1,23/04/12,SERVICIOS,"SEGURO CONTRA ACCIDENTES, CADETES Y ASPIRANTES",102805.88,Soles,1,"SEGURO CONTRA ACCIDENTES, CADETES Y ASPIRANTES",102805.88,94628.92,30/05/12,19/12/12,20100210909,LA POSITIVA SEGUROS Y REASEGUROS,N,20100210909,LA POSITIVA SEGUROS Y REASEGUROS,,,001956-02015336-00662564,11,29/06/12,31/08/12,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\1956\2015336254123777rad4C0E6.zip
78,SEACE 2,2012,20131379430,ESCUELA NACIONAL DE MARINA MERCANTE,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 11 - 2012 - ENAMM,1,23/04/12,BIENES,ADQUISICION DE EQUIPOS DE COMPUTO,81360,Soles,1,ADQUISICION DE EQUIPOS DE COMPUTO,81360,80850,06/06/12,19/12/12,20414312374,CONNECTION TRADING S.A.,N,20414312374,CONNECTION TRADING S.A.,,,001956-02015371-00662637,14,07/06/12,19/06/12,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\1956\2015371254123777rad776B8.zip
79,SEACE 2,2012,20131379430,ESCUELA NACIONAL DE MARINA MERCANTE,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 12 - 2012 - ENAMM,1,14/05/12,SERVICIOS,"SERVICIO DE REMODELACION DE LOS PISOS DEL PATIO PRINCIPAL, SECUNDARIO Y PASADIZOS DEL PRIMER PISO DE LA ENAMM I",199500,Soles,1,"SERVICIO DE REMODELACION DE LOS PISOS DEL PATIO PRINCIPAL, S",199500,153000,27/06/12,26/12/12,20510878362,DODOTO S.A.C.,N,20510878362,DODOTO S.A.C.,,,001956-02042335-00666963,020,17/07/12,17/08/12,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\1956\2042335470230392radF718D.zip
80,SEACE 2,2012,20131379430,ESCUELA NACIONAL DE MARINA MERCANTE,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 12 - 2012 - ENAMM,1,14/05/12,SERVICIOS,"SERVICIO DE REMODELACION DE LOS PISOS DEL PATIO PRINCIPAL, SECUNDARIO Y PASADIZOS DEL PRIMER PISO DE LA ENAMM I",199500,Soles,1,"SERVICIO DE REMODELACION DE LOS PISOS DEL PATIO PRINCIPAL, S",199500,153000,27/06/12,26/12/12,20510878362,DODOTO S.A.C.,N,20510878362,DODOTO S.A.C.,,,001956-02042335-00666963,020,17/07/12,17/08/12,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\1956\2042335470230392radF718D.zip
81,SEACE 2,2012,20131379430,ESCUELA NACIONAL DE MARINA MERCANTE,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 12 - 2012 - ENAMM,1,14/05/12,SERVICIOS,"SERVICIO DE REMODELACION DE LOS PISOS DEL PATIO PRINCIPAL, SECUNDARIO Y PASADIZOS DEL PRIMER PISO DE LA ENAMM I",199500,Soles,1,"SERVICIO DE REMODELACION DE LOS PISOS DEL PATIO PRINCIPAL, S",199500,153000,27/06/12,26/12/12,20510878362,DODOTO S.A.C.,N,20510878362,DODOTO S.A.C.,,,001956-02042335-00666963,020,17/07/12,17/08/12,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\1956\2042335470230392radF718D.zip
82,SEACE 2,2012,20131379430,ESCUELA NACIONAL DE MARINA MERCANTE,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 12 - 2012 - ENAMM,1,14/05/12,SERVICIOS,"SERVICIO DE REMODELACION DE LOS PISOS DEL PATIO PRINCIPAL, SECUNDARIO Y PASADIZOS DEL PRIMER PISO DE LA ENAMM I",199500,Soles,1,"SERVICIO DE REMODELACION DE LOS PISOS DEL PATIO PRINCIPAL, S",199500,153000,27/06/12,26/12/12,20510878362,DODOTO S.A.C.,N,20510878362,DODOTO S.A.C.,,,001956-02042335-00666963,020,17/07/12,17/08/12,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\1956\2042335470230392radF718D.zip
83,SEACE 2,2012,20131379430,ESCUELA NACIONAL DE MARINA MERCANTE,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 13 - 2012 - ENAMM,1,28/05/12,SERVICIOS,"REMODELACION DE AMBIENTES PARA LOS SERVICIOS DE SASTRERIA, ZAPATERIA Y PELUQUERIA DE LA ENAMM I",69177.54,Soles,1,REMODELACION DE AMBIENTES PARA LOS SERVICIOS DE SASTRERIA ZA,69177.54,50499.6,12/07/12,27/12/12,20510878362,DODOTO S.A.C.,N,20510878362,DODOTO S.A.C.,,,001956-02063719-00667425,20,01/08/12,07/09/12,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\1956\2063719565037254rad68471.zip
84,SEACE 2,2012,20131379430,ESCUELA NACIONAL DE MARINA MERCANTE,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 13 - 2012 - ENAMM,1,28/05/12,SERVICIOS,"REMODELACION DE AMBIENTES PARA LOS SERVICIOS DE SASTRERIA, ZAPATERIA Y PELUQUERIA DE LA ENAMM I",69177.54,Soles,1,REMODELACION DE AMBIENTES PARA LOS SERVICIOS DE SASTRERIA ZA,69177.54,50499.6,12/07/12,27/12/12,20510878362,DODOTO S.A.C.,N,20510878362,DODOTO S.A.C.,,,001956-02063719-00667425,20,01/08/12,07/09/12,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\1956\2063719565037254rad68471.zip
85,SEACE 2,2012,20131379430,ESCUELA NACIONAL DE MARINA MERCANTE,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 16 - 2012 - ENAMM,2,30/05/12,SERVICIOS,DOCENTE ESPECIALISTA EN MOTORES EN EL AREA DE CAPACITACION,12000,Soles,1,DOCENTE ESPECIALISTA EN MOTORES EN EL AREA DE CAPACITACION,12000,12000,07/06/12,28/12/12,15200699022,GONZALES PLAZA JOSE EMILIO,N,15200699022,GONZALES PLAZA JOSE EMILIO,,,001956-02068575-00669704,18,29/06/12,28/12/12,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\1956\2068575800865375rad5A911.zip
86,SEACE 2,2012,20131379430,ESCUELA NACIONAL DE MARINA MERCANTE,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 16 - 2012 - ENAMM,2,30/05/12,SERVICIOS,DOCENTE ESPECIALISTA EN MOTORES EN EL AREA DE CAPACITACION,12000,Soles,1,DOCENTE ESPECIALISTA EN MOTORES EN EL AREA DE CAPACITACION,12000,12000,07/06/12,28/12/12,15200699022,GONZALES PLAZA JOSE EMILIO,N,15200699022,GONZALES PLAZA JOSE EMILIO,,,001956-02068575-00669704,18,29/06/12,28/12/12,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\1956\2068575800865375rad5A911.zip
87,SEACE 2,2012,20131379430,ESCUELA NACIONAL DE MARINA MERCANTE,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 14 - 2012 - ENAMM,1,02/07/12,BIENES,DESARROLLO DEL SISTEMA INTEGRADO INFORMATICO DE GESTION DE ACADEMICA ADMINISTRATIVA,199000,Soles,1,DESARROLLO DEL SISTEMA INTEGRADO INFORMATICO DE GESTION DE A,199000,199000,26/07/12,27/12/12,C0002193769,CONSORCIO GENESIS SOLUTIONS SRL-TCPIP CONSULTING SECURITY SAC,S,20451788206,TCPIP CONSULTING SECURITY SAC,20451788206,TCPIP CONSULTING SECURITY SAC,001956-02114293-00667481,022,10/08/12,20/03/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\1956\2114293565039525radC283C.zip
88,SEACE 2,2012,20131379430,ESCUELA NACIONAL DE MARINA MERCANTE,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 14 - 2012 - ENAMM,1,02/07/12,BIENES,DESARROLLO DEL SISTEMA INTEGRADO INFORMATICO DE GESTION DE ACADEMICA ADMINISTRATIVA,199000,Soles,1,DESARROLLO DEL SISTEMA INTEGRADO INFORMATICO DE GESTION DE A,199000,199000,26/07/12,27/12/12,C0002193769,CONSORCIO GENESIS SOLUTIONS SRL-TCPIP CONSULTING SECURITY SAC,S,20451788206,TCPIP CONSULTING SECURITY SAC,20500524511,GENESIS SOLUTIONS S.R.L.,001956-02114293-00667481,022,10/08/12,20/03/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\1956\2114293565039525radC283C.zip
89,SEACE 2,2012,20131379430,ESCUELA NACIONAL DE MARINA MERCANTE,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 15 - 2012 - ENAMM,1,18/07/12,SERVICIOS,SERVICIO DE REMODELACION DE PISOS EN LOS PASADIZOS DE LA SEGUNDA Y TERCERA CUBIERTA Y EN PATIO PRINCIPAL DE LA TERCERA CUBIERTA DE LA SEDE PRINCIPAL,149853.88,Soles,1,SERVICIO DE REMODELACION DE PISOS EN LOS PASADIZOS DE LA SEG,149853.88,113888.94,03/09/12,27/12/12,20510878362,DODOTO S.A.C.,N,20510878362,DODOTO S.A.C.,,,001956-02139046-00667571,23,04/09/12,28/09/12,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\1956\2139046588522393rad3153D.zip
90,SEACE 2,2012,20131379430,ESCUELA NACIONAL DE MARINA MERCANTE,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 15 - 2012 - ENAMM,1,18/07/12,SERVICIOS,SERVICIO DE REMODELACION DE PISOS EN LOS PASADIZOS DE LA SEGUNDA Y TERCERA CUBIERTA Y EN PATIO PRINCIPAL DE LA TERCERA CUBIERTA DE LA SEDE PRINCIPAL,149853.88,Soles,1,SERVICIO DE REMODELACION DE PISOS EN LOS PASADIZOS DE LA SEG,149853.88,113888.94,03/09/12,27/12/12,20510878362,DODOTO S.A.C.,N,20510878362,DODOTO S.A.C.,,,001956-02139046-00667571,23,04/09/12,28/09/12,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\1956\2139046588522393rad3153D.zip
91,SEACE 2,2012,20131379430,ESCUELA NACIONAL DE MARINA MERCANTE,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 16 - 2012 - ENAMM,1,19/07/12,SERVICIOS,SERVICIO DE REMODELACION DE LOS SERVICIOS HIGIENICOS UBICADOS EN EL SEGUNDO PISO DE LA SEDE ENAMM II,52800,Soles,1,SERVICIO DE REMODELACION DE LOS SERVICIOS HIGIENICOS UBICADO,52800,40128,04/09/12,27/12/12,20510878362,DODOTO S.A.C.,N,20510878362,DODOTO S.A.C.,,,001956-02141661-00667653,24,05/09/12,08/10/12,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\1956\2141661588523425rad0A90E.zip
92,SEACE 2,2012,20131379430,ESCUELA NACIONAL DE MARINA MERCANTE,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 17 - 2012 - ENAMM,1,01/08/12,SERVICIOS,SERVICIO DE REMODELACION DE LA FACHADA Y HALL DE INGRESO DE LA ENAMM,197960.55,Soles,1,SERVICIO DE REMODELACION DE LA FACHADA Y HALL DE INGRESO DE,197960.55,192960,07/09/12,27/12/12,20515369831,MOTORI S.A.C.,N,20515369831,MOTORI S.A.C.,,,001956-02159257-00667702,25,10/09/12,24/10/12,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\1956\2159257600931629rad73D35.zip
93,SEACE 2,2012,20131379430,ESCUELA NACIONAL DE MARINA MERCANTE,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 17 - 2012 - ENAMM,1,01/08/12,SERVICIOS,SERVICIO DE REMODELACION DE LA FACHADA Y HALL DE INGRESO DE LA ENAMM,197960.55,Soles,1,SERVICIO DE REMODELACION DE LA FACHADA Y HALL DE INGRESO DE,197960.55,192960,07/09/12,27/12/12,20515369831,MOTORI S.A.C.,N,20515369831,MOTORI S.A.C.,,,001956-02159257-00667702,25,10/09/12,24/10/12,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\1956\2159257600931629rad73D35.zip
94,SEACE 2,2012,20131379430,ESCUELA NACIONAL DE MARINA MERCANTE,PROCEDIMIENTO CLASICO,CONCURSO PUBLICO,CP - 1 - 2012 - ENAMM,1,10/08/12,SERVICIOS,CONTRATACION DEL SERVICIO DE REMODELACION DE FACHADA PERIMETRICA EXTERIOR DE EDIFICACION CON QUIEBRAVISTA DE ALUMINIO Y ESTRUCTURA METALICA,453300,Soles,1,CONTRATACION DEL SERVICIO DE REMODELACION DE FACHADA PERIMETRICA EXTERIOR DE EDIFICACION CON QUIEBRAVISTA DE ALUMINIO Y ESTRUCTURA METALICA,453300,425964.12,14/11/12,28/12/12,C0002255786,CONSORCIO DIEMAP-HCI-CUSA,S,20550266530,,20302061425,CONSTRUCTORA CUSA S.A.C. CONTRATISTAS GE NERALES,001956-02174673-00668975,28,15/11/12,16/01/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\1956\2174673760645075rad8BA86.zip
95,SEACE 2,2012,20131379430,ESCUELA NACIONAL DE MARINA MERCANTE,PROCEDIMIENTO CLASICO,CONCURSO PUBLICO,CP - 1 - 2012 - ENAMM,1,10/08/12,SERVICIOS,CONTRATACION DEL SERVICIO DE REMODELACION DE FACHADA PERIMETRICA EXTERIOR DE EDIFICACION CON QUIEBRAVISTA DE ALUMINIO Y ESTRUCTURA METALICA,453300,Soles,1,CONTRATACION DEL SERVICIO DE REMODELACION DE FACHADA PERIMETRICA EXTERIOR DE EDIFICACION CON QUIEBRAVISTA DE ALUMINIO Y ESTRUCTURA METALICA,453300,425964.12,14/11/12,28/12/12,C0002255786,CONSORCIO DIEMAP-HCI-CUSA,S,20550266530,,20302061425,CONSTRUCTORA CUSA S.A.C. CONTRATISTAS GE NERALES,001956-02174673-00668975,28,15/11/12,16/01/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\1956\2174673760645075rad8BA86.zip
96,SEACE 2,2012,20131379430,ESCUELA NACIONAL DE MARINA MERCANTE,PROCEDIMIENTO CLASICO,CONCURSO PUBLICO,CP - 1 - 2012 - ENAMM,1,10/08/12,SERVICIOS,CONTRATACION DEL SERVICIO DE REMODELACION DE FACHADA PERIMETRICA EXTERIOR DE EDIFICACION CON QUIEBRAVISTA DE ALUMINIO Y ESTRUCTURA METALICA,453300,Soles,1,CONTRATACION DEL SERVICIO DE REMODELACION DE FACHADA PERIMETRICA EXTERIOR DE EDIFICACION CON QUIEBRAVISTA DE ALUMINIO Y ESTRUCTURA METALICA,453300,425964.12,14/11/12,28/12/12,C0002255786,CONSORCIO DIEMAP-HCI-CUSA,S,20550266530,,20302061425,CONSTRUCTORA CUSA S.A.C. CONTRATISTAS GE NERALES,001956-02174673-00668975,28,15/11/12,16/01/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\1956\2174673760645075rad8BA86.zip
97,SEACE 2,2012,20131379430,ESCUELA NACIONAL DE MARINA MERCANTE,PROCEDIMIENTO CLASICO,CONCURSO PUBLICO,CP - 1 - 2012 - ENAMM,1,10/08/12,SERVICIOS,CONTRATACION DEL SERVICIO DE REMODELACION DE FACHADA PERIMETRICA EXTERIOR DE EDIFICACION CON QUIEBRAVISTA DE ALUMINIO Y ESTRUCTURA METALICA,453300,Soles,1,CONTRATACION DEL SERVICIO DE REMODELACION DE FACHADA PERIMETRICA EXTERIOR DE EDIFICACION CON QUIEBRAVISTA DE ALUMINIO Y ESTRUCTURA METALICA,453300,425964.12,14/11/12,28/12/12,C0002255786,CONSORCIO DIEMAP-HCI-CUSA,S,20550266530,,20302061425,CONSTRUCTORA CUSA S.A.C. CONTRATISTAS GE NERALES,001956-02174673-00668975,28,15/11/12,16/01/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\1956\2174673760645075rad8BA86.zip
98,SEACE 2,2012,20131379430,ESCUELA NACIONAL DE MARINA MERCANTE,PROCEDIMIENTO CLASICO,CONCURSO PUBLICO,CP - 1 - 2012 - ENAMM,1,10/08/12,SERVICIOS,CONTRATACION DEL SERVICIO DE REMODELACION DE FACHADA PERIMETRICA EXTERIOR DE EDIFICACION CON QUIEBRAVISTA DE ALUMINIO Y ESTRUCTURA METALICA,453300,Soles,1,CONTRATACION DEL SERVICIO DE REMODELACION DE FACHADA PERIMETRICA EXTERIOR DE EDIFICACION CON QUIEBRAVISTA DE ALUMINIO Y ESTRUCTURA METALICA,453300,425964.12,14/11/12,28/12/12,C0002255786,CONSORCIO DIEMAP-HCI-CUSA,S,20550266530,,20302061425,CONSTRUCTORA CUSA S.A.C. CONTRATISTAS GE NERALES,001956-02174673-00668975,28,15/11/12,16/01/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\1956\2174673760645075rad8BA86.zip
99,SEACE 2,2012,20131379430,ESCUELA NACIONAL DE MARINA MERCANTE,PROCEDIMIENTO CLASICO,CONCURSO PUBLICO,CP - 1 - 2012 - ENAMM,1,10/08/12,SERVICIOS,CONTRATACION DEL SERVICIO DE REMODELACION DE FACHADA PERIMETRICA EXTERIOR DE EDIFICACION CON QUIEBRAVISTA DE ALUMINIO Y ESTRUCTURA METALICA,453300,Soles,1,CONTRATACION DEL SERVICIO DE REMODELACION DE FACHADA PERIMETRICA EXTERIOR DE EDIFICACION CON QUIEBRAVISTA DE ALUMINIO Y ESTRUCTURA METALICA,453300,425964.12,14/11/12,28/12/12,C0002255786,CONSORCIO DIEMAP-HCI-CUSA,S,20550266530,,20499759615,H.C.I. CONSTRUCCION Y SERVICIOS S.A.C.,001956-02174673-00668975,28,15/11/12,16/01/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\1956\2174673760645075rad8BA86.zip
100,SEACE 2,2012,20131379430,ESCUELA NACIONAL DE MARINA MERCANTE,PROCEDIMIENTO CLASICO,CONCURSO PUBLICO,CP - 1 - 2012 - ENAMM,1,10/08/12,SERVICIOS,CONTRATACION DEL SERVICIO DE REMODELACION DE FACHADA PERIMETRICA EXTERIOR DE EDIFICACION CON QUIEBRAVISTA DE ALUMINIO Y ESTRUCTURA METALICA,453300,Soles,1,CONTRATACION DEL SERVICIO DE REMODELACION DE FACHADA PERIMETRICA EXTERIOR DE EDIFICACION CON QUIEBRAVISTA DE ALUMINIO Y ESTRUCTURA METALICA,453300,425964.12,14/11/12,28/12/12,C0002255786,CONSORCIO DIEMAP-HCI-CUSA,S,20550266530,,20499759615,H.C.I. CONSTRUCCION Y SERVICIOS S.A.C.,001956-02174673-00668975,28,15/11/12,16/01/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\1956\2174673760645075rad8BA86.zip
101,SEACE 2,2012,20131379430,ESCUELA NACIONAL DE MARINA MERCANTE,PROCEDIMIENTO CLASICO,CONCURSO PUBLICO,CP - 1 - 2012 - ENAMM,1,10/08/12,SERVICIOS,CONTRATACION DEL SERVICIO DE REMODELACION DE FACHADA PERIMETRICA EXTERIOR DE EDIFICACION CON QUIEBRAVISTA DE ALUMINIO Y ESTRUCTURA METALICA,453300,Soles,1,CONTRATACION DEL SERVICIO DE REMODELACION DE FACHADA PERIMETRICA EXTERIOR DE EDIFICACION CON QUIEBRAVISTA DE ALUMINIO Y ESTRUCTURA METALICA,453300,425964.12,14/11/12,28/12/12,C0002255786,CONSORCIO DIEMAP-HCI-CUSA,S,20550266530,,20499759615,H.C.I. CONSTRUCCION Y SERVICIOS S.A.C.,001956-02174673-00668975,28,15/11/12,16/01/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\1956\2174673760645075rad8BA86.zip
102,SEACE 2,2012,20131379430,ESCUELA NACIONAL DE MARINA MERCANTE,PROCEDIMIENTO CLASICO,CONCURSO PUBLICO,CP - 1 - 2012 - ENAMM,1,10/08/12,SERVICIOS,CONTRATACION DEL SERVICIO DE REMODELACION DE FACHADA PERIMETRICA EXTERIOR DE EDIFICACION CON QUIEBRAVISTA DE ALUMINIO Y ESTRUCTURA METALICA,453300,Soles,1,CONTRATACION DEL SERVICIO DE REMODELACION DE FACHADA PERIMETRICA EXTERIOR DE EDIFICACION CON QUIEBRAVISTA DE ALUMINIO Y ESTRUCTURA METALICA,453300,425964.12,14/11/12,28/12/12,C0002255786,CONSORCIO DIEMAP-HCI-CUSA,S,20550266530,,20499759615,H.C.I. CONSTRUCCION Y SERVICIOS S.A.C.,001956-02174673-00668975,28,15/11/12,16/01/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\1956\2174673760645075rad8BA86.zip
103,SEACE 2,2012,20131379430,ESCUELA NACIONAL DE MARINA MERCANTE,PROCEDIMIENTO CLASICO,CONCURSO PUBLICO,CP - 1 - 2012 - ENAMM,1,10/08/12,SERVICIOS,CONTRATACION DEL SERVICIO DE REMODELACION DE FACHADA PERIMETRICA EXTERIOR DE EDIFICACION CON QUIEBRAVISTA DE ALUMINIO Y ESTRUCTURA METALICA,453300,Soles,1,CONTRATACION DEL SERVICIO DE REMODELACION DE FACHADA PERIMETRICA EXTERIOR DE EDIFICACION CON QUIEBRAVISTA DE ALUMINIO Y ESTRUCTURA METALICA,453300,425964.12,14/11/12,28/12/12,C0002255786,CONSORCIO DIEMAP-HCI-CUSA,S,20550266530,,20499759615,H.C.I. CONSTRUCCION Y SERVICIOS S.A.C.,001956-02174673-00668975,28,15/11/12,16/01/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\1956\2174673760645075rad8BA86.zip
104,SEACE 2,2012,20131379430,ESCUELA NACIONAL DE MARINA MERCANTE,PROCEDIMIENTO CLASICO,CONCURSO PUBLICO,CP - 1 - 2012 - ENAMM,1,10/08/12,SERVICIOS,CONTRATACION DEL SERVICIO DE REMODELACION DE FACHADA PERIMETRICA EXTERIOR DE EDIFICACION CON QUIEBRAVISTA DE ALUMINIO Y ESTRUCTURA METALICA,453300,Soles,1,CONTRATACION DEL SERVICIO DE REMODELACION DE FACHADA PERIMETRICA EXTERIOR DE EDIFICACION CON QUIEBRAVISTA DE ALUMINIO Y ESTRUCTURA METALICA,453300,425964.12,14/11/12,28/12/12,C0002255786,CONSORCIO DIEMAP-HCI-CUSA,S,20550266530,,20518743156,DIEMAP SAC,001956-02174673-00668975,28,15/11/12,16/01/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\1956\2174673760645075rad8BA86.zip
