N°,VERSION,AÑO,RUC ENTIDAD,ENTIDAD_CONVOCANTE,MODALIDAD,TIPO PROCESO,PROCESO,NUM CONVOCA,FECHA_PUBLICACION,OBJETO,DESCRIPCION PROCESO,VALOR REFERENCIAL,MONEDA,NUM_ITEM,DESCRIPCION ITEM,VALOR REFERENCIAL ITEM,MON_CONT_ITEM,FECHA CONTRATO,FECHA REGISTRO CONTRATO,RUC_CODIGO_GANADOR,GANADOR,ES CONSORCIO,RUC DESTINO PAGO,NOMBRE DESTINO PAGO,RUC_MIEMBRO,NOMBRE MIEMBRO,CODIGO_CONTRATO,Nº CONTRATO,FECHA VIGENCIA INICIAL,FECHA VIGENCIA FINAL,URL_DESCARGA
311,SEACE 2,2013,20131369477,INSTITUTO TECNOLOGICO DE LA PRODUCCION,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 41 - 2013 - ITP,1,27/11/13,BIENES,ADQUISICION DE BOTELLAS NISKIN PARA LA D. G. SANIPES,39990,Soles,1,BOTELLAS NISKIN,39990,39990,04/12/13,04/12/13,20374019865,BIENES DE HUMBERTO VASQUEZ SA,N,20374019865,BIENES DE HUMBERTO VASQUEZ SA,,,001983-02922623-00779435,795-2013-ITP,05/12/13,31/12/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\1983\2922623997267102rad2FA62.pdf
312,SEACE 2,2013,20131369477,INSTITUTO TECNOLOGICO DE LA PRODUCCION,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 22 - 2013 - ITP,1,28/11/13,BIENES,ADQUISICION DE EQUIPOS INFORMATICOS PARA SISTEMA DE VIDEO CONFERENCIA,"66192,1",Soles,1,ADQUISICION DE EQUIPOS PARA VIDEO CONFERENCIA,"66192,1",66000,26/12/13,30/12/13,20504418732,SPEEDNET TELECOMMUNICATIONS S.A.C.,N,20504418732,SPEEDNET TELECOMMUNICATIONS S.A.C.,,,001983-02926892-00795397,044-2013-ITP,27/12/13,30/12/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\1983\2926892190515987radA5538.pdf
313,SEACE 2,2013,20131369477,INSTITUTO TECNOLOGICO DE LA PRODUCCION,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 19 - 2013 - ITP,1,28/11/13,SERVICIOS,SERVICIO DE ADECUACION Y TRASLADO DE SALA DE SERVIDORES DEL ITP,"145845,57",Soles,1,SERVICIO DE ADECUACION,"145845,57",141470,26/12/13,30/12/13,20511785996,CRITICAL SOCIEDAD ANONIMA CERRADA- CRITICAL SAC,N,20511785996,CRITICAL SOCIEDAD ANONIMA CERRADA- CRITICAL SAC,,,001983-02926717-00795373,045-2013-ITP,27/12/13,30/12/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\1983\2926717190515795rad685D7.pdf
314,SEACE 2,2013,20131369477,INSTITUTO TECNOLOGICO DE LA PRODUCCION,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 20 - 2013 - ITP,1,28/11/13,BIENES,ADQUISICION DE EQUIPOS DE RESPALDO INFORMATICO - UPS,75900,Soles,1,ADQUISICION DE UPS,75900,75900,24/12/13,27/12/13,20511785996,CRITICAL SOCIEDAD ANONIMA CERRADA- CRITICAL SAC,N,20511785996,CRITICAL SOCIEDAD ANONIMA CERRADA- CRITICAL SAC,,,001983-02926829-00793275,038-2013-ITP/SG-OGA-ABAST,24/12/13,31/12/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\1983\2926829747162885rad146CB.pdf
315,SEACE 2,2013,20131369477,INSTITUTO TECNOLOGICO DE LA PRODUCCION,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA PUBLICA,ADP - 5 - 2013 - ITP,1,29/11/13,BIENES,ADQUISICION DE LATAS ENVASES 1/2 TUNA,291760,Soles,1,ADQUISICION DE LATAS ENVASE 1/2 TUNA,291760,280140,24/12/13,27/12/13,20308430457,FABRICA DE ENVASES S.A,N,20308430457,FABRICA DE ENVASES S.A,,,001983-02929931-00792836,40-2013-ITP/SG/OGA-ABAST,24/12/13,31/01/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\1983\2929931639690654radC826D.doc
316,SEACE 2,2013,20131369477,INSTITUTO TECNOLOGICO DE LA PRODUCCION,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA PUBLICA,ADP - 5 - 2013 - ITP,1,29/11/13,BIENES,ADQUISICION DE LATAS ENVASES 1/2 TUNA,291760,Soles,1,ADQUISICION DE LATAS ENVASE 1/2 TUNA,291760,280140,24/12/13,27/12/13,20308430457,FABRICA DE ENVASES S.A,N,20308430457,FABRICA DE ENVASES S.A,,,001983-02929931-00792836,40-2013-ITP/SG/OGA-ABAST,24/12/13,31/01/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\1983\2929931639690654radC826D.doc
317,SEACE 2,2013,20131369477,INSTITUTO TECNOLOGICO DE LA PRODUCCION,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 21 - 2013 - ITP,1,02/12/13,SERVICIOS,SERVICIO DE ALQUILER DE CENTRAL TELEFONICA PARA EL ITP,72000,Soles,1,SERVICIO DE ALQUILER DE CENTRAL TELEFONICA,72000,56640,15/01/14,09/03/15,20100017491,TELEFONICA DEL PERU SAA,N,20100017491,TELEFONICA DEL PERU SAA,,,001983-02931076-00916618,002-2014-ITP/OGA-ABAST,20/11/14,20/11/16,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\1983\2931076738668725rad7AFBB.pdf
318,SEACE 2,2013,20131369477,INSTITUTO TECNOLOGICO DE LA PRODUCCION,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 21 - 2013 - ITP,1,02/12/13,SERVICIOS,SERVICIO DE ALQUILER DE CENTRAL TELEFONICA PARA EL ITP,72000,Soles,1,SERVICIO DE ALQUILER DE CENTRAL TELEFONICA,72000,56640,15/01/14,09/03/15,20100017491,TELEFONICA DEL PERU SAA,N,20100017491,TELEFONICA DEL PERU SAA,,,001983-02931076-00916618,002-2014-ITP/OGA-ABAST,20/11/14,20/11/16,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\1983\2931076738668725rad7AFBB.pdf
319,SEACE 2,2013,20131369477,INSTITUTO TECNOLOGICO DE LA PRODUCCION,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA PUBLICA,ADP - 8 - 2013 - ITP,1,02/12/13,SERVICIOS,SERVICIO DE CABLEADO ESTRUCTURADO DE DATOS HORIZONTAL PARA EL ITP,"398726,05",Soles,1,SERVICIO DE CABLEADO ESTRUCTURADO DE DATOS HORIZONTAL PARA EL ITP,"398726,05",390000,15/01/14,16/06/14,20509904783,TECNOLOGIA Y SISTEMAS DE TELECOMUNICACIONES S.A.C.,N,20509904783,TECNOLOGIA Y SISTEMAS DE TELECOMUNICACIONES S.A.C.,,,001983-02930949-00837650,N° 001-2014-ITP/SG-OGA-ABAST,22/04/14,25/05/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\1983\2930949946645979radC073E.pdf
320,SEACE 2,2013,20131369477,INSTITUTO TECNOLOGICO DE LA PRODUCCION,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA PUBLICA,ADP - 8 - 2013 - ITP,1,02/12/13,SERVICIOS,SERVICIO DE CABLEADO ESTRUCTURADO DE DATOS HORIZONTAL PARA EL ITP,"398726,05",Soles,1,SERVICIO DE CABLEADO ESTRUCTURADO DE DATOS HORIZONTAL PARA EL ITP,"398726,05",390000,15/01/14,16/06/14,20509904783,TECNOLOGIA Y SISTEMAS DE TELECOMUNICACIONES S.A.C.,N,20509904783,TECNOLOGIA Y SISTEMAS DE TELECOMUNICACIONES S.A.C.,,,001983-02930949-00837650,N° 001-2014-ITP/SG-OGA-ABAST,22/04/14,25/05/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\1983\2930949946645979radC073E.pdf
321,SEACE 2,2013,20131369477,INSTITUTO TECNOLOGICO DE LA PRODUCCION,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA PUBLICA,ADP - 8 - 2013 - ITP,1,02/12/13,SERVICIOS,SERVICIO DE CABLEADO ESTRUCTURADO DE DATOS HORIZONTAL PARA EL ITP,"398726,05",Soles,1,SERVICIO DE CABLEADO ESTRUCTURADO DE DATOS HORIZONTAL PARA EL ITP,"398726,05",390000,15/01/14,16/06/14,20509904783,TECNOLOGIA Y SISTEMAS DE TELECOMUNICACIONES S.A.C.,N,20509904783,TECNOLOGIA Y SISTEMAS DE TELECOMUNICACIONES S.A.C.,,,001983-02930949-00837650,N° 001-2014-ITP/SG-OGA-ABAST,22/04/14,25/05/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\1983\2930949946645979radC073E.pdf
322,SEACE 2,2013,20131369477,INSTITUTO TECNOLOGICO DE LA PRODUCCION,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 25 - 2013 - ITP,1,04/12/13,BIENES,APILADORA ELECTRICA AUTOPROPULSADA,"41993,84",Soles,1,ADQUISICION DE APILADORA ELECTRICA AUTOPROPULSADA,"41993,84",39890,30/12/13,30/12/13,20100776562,MALVEX DEL PERU S A,N,20100776562,MALVEX DEL PERU S A,,,001983-02937708-00795625,054-2013-ITP,30/12/13,31/12/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\1983\2937708190533018rad89954.pdf
323,SEACE 2,2013,20131369477,INSTITUTO TECNOLOGICO DE LA PRODUCCION,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 24 - 2013 - ITP,1,04/12/13,BIENES,ADQUISICION DE EQUIPOS DE AIRE ACONDICIONADO DE LA DG SANIPES,"57787,78",Soles,1,ADQUISICION DE EQUIPOS DE AIRE ACOND PARA LA DG SANIPES,"57787,78","45074,47",27/12/13,27/12/13,20254218252,ACS REFRIGERACION S.A.C.,N,20254218252,ACS REFRIGERACION S.A.C.,,,001983-02937244-00794197,51,28/12/13,01/01/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\1983\2937244817156727rad128C7.pdf
324,SEACE 2,2013,20131369477,INSTITUTO TECNOLOGICO DE LA PRODUCCION,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA PUBLICA,ADP - 6 - 2013 - ITP,1,04/12/13,BIENES,ADQUISICION DE POTA CORTADA CONGELADA,390000,Soles,1,ADQUISICION DE POTA CORTADA CONGELADA,390000,390000,24/12/13,28/12/13,20517577422,YABAFISH S.A.C.,N,20517577422,YABAFISH S.A.C.,,,001983-02937602-00794714,047-2013-ITP/SG/OGA-ABAST,24/12/13,31/01/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\1983\2937602882565875radC8B24.doc
325,SEACE 2,2013,20131369477,INSTITUTO TECNOLOGICO DE LA PRODUCCION,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 43 - 2013 - ITP,3,09/12/13,SERVICIOS,SERVICIO DE ACONDICIONAMIENTO DEL SISTEMA ELECTRICO DE LA BODEGA ESCUELA DEL CITE AGROINDUSTRIAL,36440,Soles,1,ACONDICIONAMIENTO DEL SISTEMA ELECTRICO DE LA BODEGA ESCUELA DEL CITEAGROINDUSTRIAL,36440,32450,20/12/13,23/12/13,10103551175,ARCOS YAYA LUIS ENRIQUE,N,10103551175,ARCOS YAYA LUIS ENRIQUE,,,001983-02945551-00791072,2196,21/12/13,09/01/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\1983\2945551100770875rad862AC.pdf
326,SEACE 2,2013,20131369477,INSTITUTO TECNOLOGICO DE LA PRODUCCION,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 45 - 2013 - ITP,1,10/12/13,BIENES,ADQUISICION DE 01 ESPECTROFOTOMETRO PARA CITE AGROINDUSTRIAL,20886,Soles,1,ADQUISICION DE 01 ESPECTROFOTOMETRO PARA CITE AGROINDUSTRIAL,20886,"20344,43",24/12/13,26/12/13,20100162238,AMERICAN HOSP SCIEF EQUIP CO DEL PERU SA,N,20100162238,AMERICAN HOSP SCIEF EQUIP CO DEL PERU SA,,,001983-02948894-00792025,908,25/12/13,23/01/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\1983\2948894584224608rad7DCE8.pdf
327,SEACE 2,2013,20131369477,INSTITUTO TECNOLOGICO DE LA PRODUCCION,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 49 - 2013 - ITP,1,11/12/13,BIENES,ADQUISICION DE INCUBADORA MINISHAKER PARA LA D. G. SANIPES,"25710,34",Soles,1,INCUBADORA MINISHAKER,"25710,34",25000,20/12/13,20/12/13,20100099447,MERCK PERUANA S A,N,20100099447,MERCK PERUANA S A,,,001983-02952751-00789663,868,21/12/13,29/01/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\1983\2952751637856183radC544C.pdf
328,SEACE 2,2013,20131369477,INSTITUTO TECNOLOGICO DE LA PRODUCCION,PROCEDIMIENTO CLASICO,LICITACION PUBLICA,LP - 2 - 2013 - ITP,1,12/12/13,BIENES,ADQUISICION DE EQUIPOS Y ACCESORIOS PARA SANIPES,"567433,68",Soles,1,EQUIPO PORTATIL MULTIPARAMETRO,"567433,68",566600,27/12/13,27/12/13,C0002574172,CONSORCIO YAKUTEC SAC - PONSEL MESURE,S,20392930991,YAKUTEK S.A.C.,20392930991,YAKUTEK S.A.C.,001983-02955074-00794201,N° 051-2013-ITP,30/12/13,31/01/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\1983\2955074817156038rad9548A.doc
329,SEACE 2,2013,20131369477,INSTITUTO TECNOLOGICO DE LA PRODUCCION,PROCEDIMIENTO CLASICO,LICITACION PUBLICA,LP - 2 - 2013 - ITP,1,12/12/13,BIENES,ADQUISICION DE EQUIPOS Y ACCESORIOS PARA SANIPES,"567433,68",Soles,1,EQUIPO PORTATIL MULTIPARAMETRO,"567433,68",566600,27/12/13,27/12/13,C0002574172,CONSORCIO YAKUTEC SAC - PONSEL MESURE,S,20392930991,YAKUTEK S.A.C.,99000015217,PONSEL MESURE,001983-02955074-00794201,N° 051-2013-ITP,30/12/13,31/01/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\1983\2955074817156038rad9548A.doc
330,SEACE 2,2013,20131369477,INSTITUTO TECNOLOGICO DE LA PRODUCCION,PROCEDIMIENTO CLASICO,LICITACION PUBLICA,LP - 2 - 2013 - ITP,1,13/12/13,BIENES,ADQUISICION DE EQUIPOS Y ACCESORIOS PARA SANIPES,"567433,68",Soles,1,EQUIPO PORTATIL MULTIPARAMETRO,"567433,68",566600,27/12/13,27/12/13,C0002574172,CONSORCIO YAKUTEC SAC - PONSEL MESURE,S,20392930991,YAKUTEK S.A.C.,20392930991,YAKUTEK S.A.C.,001983-02955074-00794201,N° 051-2013-ITP,30/12/13,31/01/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\1983\2955074817156038rad9548A.doc
331,SEACE 2,2013,20131369477,INSTITUTO TECNOLOGICO DE LA PRODUCCION,PROCEDIMIENTO CLASICO,LICITACION PUBLICA,LP - 2 - 2013 - ITP,1,13/12/13,BIENES,ADQUISICION DE EQUIPOS Y ACCESORIOS PARA SANIPES,"567433,68",Soles,1,EQUIPO PORTATIL MULTIPARAMETRO,"567433,68",566600,27/12/13,27/12/13,C0002574172,CONSORCIO YAKUTEC SAC - PONSEL MESURE,S,20392930991,YAKUTEK S.A.C.,99000015217,PONSEL MESURE,001983-02955074-00794201,N° 051-2013-ITP,30/12/13,31/01/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\1983\2955074817156038rad9548A.doc
332,SEACE 2,2013,20131369477,INSTITUTO TECNOLOGICO DE LA PRODUCCION,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 50 - 2013 - ITP,1,13/12/13,BIENES,ADQUISICION DE 03 CONTENEDORES PARA EL AREA DE ABASTECIMIENTO,"33261,84",Soles,1,ADQUISICION DE 03 CONTENEDORES PARA EL AREA DE ABASTECIMIENTO,"33261,84","33261,84",26/12/13,27/12/13,20552966342,SPARBER GROUP SOCIEDAD ANONIMA CERRADA,N,20552966342,SPARBER GROUP SOCIEDAD ANONIMA CERRADA,,,001983-02956520-00794048,944,27/12/13,07/01/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\1983\2956520817151877radBDA4D.pdf
333,SEACE 2,2013,20131369477,INSTITUTO TECNOLOGICO DE LA PRODUCCION,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 51 - 2013 - ITP,1,16/12/13,BIENES,ADQUISICION DE TERMOHIGROMETRO DIGITAL PARA LA D. G. SANIPES,39760,Soles,1,TERMOHIGROMETRO DIGITAL,39760,39620,26/12/13,27/12/13,20101420753,REPARACIONES ELECTRONICAS ESPECIALIZADAS SOCIEDAD COMERCIAL DE RESPONSABILIDAD LIMITADA-RELES S.R.L.,N,20101420753,REPARACIONES ELECTRONICAS ESPECIALIZADAS SOCIEDAD COMERCIAL DE RESPONSABILIDAD LIMITADA-RELES S.R.L.,,,001983-02959947-00792848,917-2013-ITP,27/12/13,15/01/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\1983\2959947639692301rad5E861.pdf
334,SEACE 2,2013,20131369477,INSTITUTO TECNOLOGICO DE LA PRODUCCION,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 18 - 2013 - ITP,1,18/12/13,SERVICIOS,CONTRATACION DEL SERVICIO DE INTERCONEXION ENTRE LA SEDE CENTRAL DEL ITP Y LOS LOCALES REMOTOS,50000,Soles,1,SERVICIO DE INTERCONEXION,50000,42800,14/03/14,11/04/14,20521668378,OPTICAL  NETWORKS S.A.C.,N,20521668378,OPTICAL  NETWORKS S.A.C.,,,001983-02966140-00818441,5-2014-ITP-SG-OGA-ABAST,14/03/14,30/04/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\1983\2966140648542radD007A.pdf
335,SEACE 2,2013,20131369477,INSTITUTO TECNOLOGICO DE LA PRODUCCION,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 18 - 2013 - ITP,1,18/12/13,SERVICIOS,CONTRATACION DEL SERVICIO DE INTERCONEXION ENTRE LA SEDE CENTRAL DEL ITP Y LOS LOCALES REMOTOS,50000,Soles,1,SERVICIO DE INTERCONEXION,50000,42800,14/03/14,11/04/14,20521668378,OPTICAL  NETWORKS S.A.C.,N,20521668378,OPTICAL  NETWORKS S.A.C.,,,001983-02966140-00818441,5-2014-ITP-SG-OGA-ABAST,14/03/14,30/04/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\1983\2966140648542radD007A.pdf
336,SEACE 2,2013,20131369477,INSTITUTO TECNOLOGICO DE LA PRODUCCION,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 18 - 2013 - ITP,1,18/12/13,SERVICIOS,CONTRATACION DEL SERVICIO DE INTERCONEXION ENTRE LA SEDE CENTRAL DEL ITP Y LOS LOCALES REMOTOS,50000,Soles,1,SERVICIO DE INTERCONEXION,50000,42800,14/03/14,11/04/14,20521668378,OPTICAL  NETWORKS S.A.C.,N,20521668378,OPTICAL  NETWORKS S.A.C.,,,001983-02966140-00818441,5-2014-ITP-SG-OGA-ABAST,14/03/14,30/04/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\1983\2966140648542radD007A.pdf
337,SEACE 2,2013,20131369477,INSTITUTO TECNOLOGICO DE LA PRODUCCION,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 18 - 2013 - ITP,1,18/12/13,SERVICIOS,CONTRATACION DEL SERVICIO DE INTERCONEXION ENTRE LA SEDE CENTRAL DEL ITP Y LOS LOCALES REMOTOS,50000,Soles,1,SERVICIO DE INTERCONEXION,50000,42800,14/03/14,11/04/14,20521668378,OPTICAL  NETWORKS S.A.C.,N,20521668378,OPTICAL  NETWORKS S.A.C.,,,001983-02966140-00818441,5-2014-ITP-SG-OGA-ABAST,14/03/14,30/04/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\1983\2966140648542radD007A.pdf
338,SEACE 2,2013,20131369477,INSTITUTO TECNOLOGICO DE LA PRODUCCION,PROCEDIMIENTO CLASICO,EXONERACIONES,EXO - 5 - 2013 - ITP,1,26/12/13,BIENES,ADQUISICION DE UN SISTEMA DE PLATAFORMA MULTIVARIABLE PORTATIL PARA MONITOREO DE HIGIENE POR LA TECNICA DE BIOLUMINISCENCIA DE ATP,"165174,96",Soles,1,ADQUISICION DE UN SISTEMA DE PLATAFORMA MULTIVARIABLE,"165174,96","165174,96",27/12/13,30/12/13,20138563201,LA ENSENADA S.R.L.,N,20138563201,LA ENSENADA S.R.L.,,,001983-02977546-00795400,N° 053-2012-ITP,30/12/13,31/01/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\1983\2977546190516721radE5D23.pdf
339,SEACE 2,2013,20131369477,INSTITUTO TECNOLOGICO DE LA PRODUCCION,PROCEDIMIENTO CLASICO,CONCURSO PUBLICO,CP - 3 - 2013 - ITP,1,30/12/13,SERVICIOS,SERVICIO DE SEGURIDAD EN LAS INSTALACIONES DE LAS CITES,"501343,24",Soles,1,SERVICIO DE SEGURIDAD EN LAS INSTALCIONES LAS CITES,"501343,24","501343,24",10/02/14,14/04/14,C0002599051,CONSORCIO JL SRL - MULTI SERVICE DRAGER SRL,S,20365149225,JL SRL,20365149225,JL SRL,001983-02984202-00819073,004-2014-ITP/SG/OGA-ABAST,10/02/14,07/11/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\1983\2984202575998298rad62F02.pdf
340,SEACE 2,2013,20131369477,INSTITUTO TECNOLOGICO DE LA PRODUCCION,PROCEDIMIENTO CLASICO,CONCURSO PUBLICO,CP - 3 - 2013 - ITP,1,30/12/13,SERVICIOS,SERVICIO DE SEGURIDAD EN LAS INSTALACIONES DE LAS CITES,"501343,24",Soles,1,SERVICIO DE SEGURIDAD EN LAS INSTALCIONES LAS CITES,"501343,24","501343,24",10/02/14,14/04/14,C0002599051,CONSORCIO JL SRL - MULTI SERVICE DRAGER SRL,S,20365149225,JL SRL,20404702476,MULTI SERVICE DRAGER S.R.L.,001983-02984202-00819073,004-2014-ITP/SG/OGA-ABAST,10/02/14,07/11/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\1983\2984202575998298rad62F02.pdf
341,SEACE 2,2013,20131369477,INSTITUTO TECNOLOGICO DE LA PRODUCCION,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 55 - 2013 - ITP,1,30/12/13,SERVICIOS,IMPLEMENTACION DEL SISTEMA DE GESTION DE CALIDAD CONFORME A LA NORMA ISO 9001,39900,Soles,1,IMPLEMENTACION DEL SISTEMA DE GESTION DE CALIDAD CONFORME A LA NORMA ISO 9001,39900,"35900,32",23/01/14,23/01/14,20461763597,INTERNATIONAL ZETA CONSULTING S.A.C.,N,20461763597,INTERNATIONAL ZETA CONSULTING S.A.C.,,,001983-02983633-00799218,189,24/01/14,27/06/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\1983\2983633214620585radEF4E1.pdf
342,SEACE 2,2013,20131369477,INSTITUTO TECNOLOGICO DE LA PRODUCCION,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 55 - 2013 - ITP,1,30/12/13,SERVICIOS,IMPLEMENTACION DEL SISTEMA DE GESTION DE CALIDAD CONFORME A LA NORMA ISO 9001,39900,Soles,1,IMPLEMENTACION DEL SISTEMA DE GESTION DE CALIDAD CONFORME A LA NORMA ISO 9001,39900,"35900,32",23/01/14,23/01/14,20461763597,INTERNATIONAL ZETA CONSULTING S.A.C.,N,20461763597,INTERNATIONAL ZETA CONSULTING S.A.C.,,,001983-02983633-00799218,189,24/01/14,27/06/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\1983\2983633214620585radEF4E1.pdf
343,SEACE 2,2014,20131369477,INSTITUTO TECNOLOGICO DE LA PRODUCCION,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 1 - 2014 - ITP,1,14/02/14,BIENES,Adquisicion de Caballa Entera Refrigerada,38400,Soles,1,ADQUISICION DE CABALLA ENTERA REFRIGERADA,38400,38400,19/02/14,10/03/14,20517577422,YABAFISH S.A.C.,N,20517577422,YABAFISH S.A.C.,,,001983-03009043-00809163,054-2014-ITP,19/02/14,31/03/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\1983\3009043764745131radD85A4.pdf
344,SEACE 2,2013,20131369477,INSTITUTO TECNOLOGICO DE LA PRODUCCION,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 18 - 2013 - ITP,1,19/02/14,SERVICIOS,CONTRATACION DEL SERVICIO DE INTERCONEXION ENTRE LA SEDE CENTRAL DEL ITP Y LOS LOCALES REMOTOS,50000,Soles,1,SERVICIO DE INTERCONEXION,50000,42800,14/03/14,11/04/14,20521668378,OPTICAL  NETWORKS S.A.C.,N,20521668378,OPTICAL  NETWORKS S.A.C.,,,001983-02966140-00818441,5-2014-ITP-SG-OGA-ABAST,14/03/14,30/04/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\1983\2966140648542radD007A.pdf
345,SEACE 2,2014,20131369477,INSTITUTO TECNOLOGICO DE LA PRODUCCION,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 2 - 2014 - ITP,1,19/02/14,BIENES,ADQUISICION DE GUANO DE INVERNA PARA CITE AGROINDUSTRIAL,34000,Soles,1,ADQUISICION DE GUANO INVERNA PARA CITE AGROINDUSTRIAL,34000,33800,14/03/14,20/03/14,20551000045,AGRO ABONOS LURIN S.A.C.,N,20551000045,AGRO ABONOS LURIN S.A.C.,,,001983-03013233-00812197,73-2014-ITP,17/03/14,26/03/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\1983\3013233475315470rad3D4C7.pdf
346,SEACE 2,2014,20131369477,INSTITUTO TECNOLOGICO DE LA PRODUCCION,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA PUBLICA,ADP - 1 - 2014 - ITP,1,11/03/14,BIENES,ADQUISICION DE VEHICULOS DE TRANSPORTE PARA EL ITP,"374709,6",Soles,1,CAMIONETA SUV 4 X 2,"204394,8",201393,31/03/14,14/04/14,20269721830,LE VOLANT S.A.C.,N,20269721830,LE VOLANT S.A.C.,,,001983-03031505-00818893,N° 07-2014-ITP,01/04/14,30/04/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\1983\3031505542467326rad789A3.doc
347,SEACE 3,2014,20131369477,INSTITUTO TECNOLOGICO DE LA PRODUCCION,PROCEDIMIENTO CLASICO,EXONERACIONES,EXO - 1 - 2014 - ITP,1,17/03/14,SERVICIOS,SERVICIO DE DIFUSION RADIAL,46020,Soles,1,SERVICIO DE DIFUSION RADIAL EN FRECUENCIA MODULADA,21240,21240,18/03/14,16/04/14,20492353214,GRUPORPP SOCIEDAD ANONIMA CERRADA,N,20492353214,GRUPORPP SOCIEDAD ANONIMA CERRADA,,,001983-00007751-00819758,006,18/03/14,06/04/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\1983\3038151764326385rad70A51.pdf
